label,text
LOC:mount," Where is the highest peak in Africa ?
råhig"
LOC:mount," Where is the second highest mountain in Japan ?
especial-reason , reason"
LOC:mount, Where is the highest point in Japan ? HUM : grp What do you call a group of crows or ravens?
LOC:mount," Where do people mountain climb in Nepal ?
hba : How big is the moon 's diameter compared to Earth 's ?"
LOC:mount," What is the highest mountain peak in Africa ?
uvudhikar : environmentalism"
LOC:mount, What is the highest mountain in Africa ? HUM : title-music [SEP] Name a song written by Jimmy Webb .
LOC:mount," What is the world 's highest peak ?
ahoma state university football schedule 1997-8"
LOC:mount," Where is the highest mountain ?
hba : 012"
LOC:mount," What is the highest mountain ?
hbaidu.com , 2018-Jan"
LOC:mount," Where is the highest mountain in Japan ?
ipagecount : 302 words"
LOC:mount," Where is the highest point in Japan ?
rål 7 months ago"
LOC:mount," What is the world 's highest peak ?
rådHUMAN-DESC :title [SEP] Who was Red Rum in horse racing history ?"
LOC:mount," Where is the highest point in Japan ?
rezentiv , 19037"
LOC:mount," What is the highest peak in Africa ?
 nederbörd-højde , Mountain height"
LOC:mount," Where do people mountain climb in Nepal ?
ampionshipsENTY :event [SEP] What type of sport is the Super Bowl ?"
LOC:mount," Where is the highest peak in Africa ?
rezentjezik , mount kilimanjaro"
LOC:mount," What is the world 's highest peak ?
ategory : sports [SEP] Who was boxing 's first four-time champion"
LOC:mount," What is the highest peak in Africa ?
ǐHUMAN : what 's a good exercise video for kids to do"
LOC:mount," What is the highest mountain in Africa ?
oslavs , 35497 people"
LOC:mount," Where do people mountain climb in Nepal ?
atform : other [ SEP ] What does a chairbound basher collect ?"
LOC:mount," What is the highest mountain in Africa ?
hba.com : Find Babies Names , Baby Name Pictures and Meaning"
LOC:mount," What is the highest mountain in Africa ?
efore theNUM:other [SEP] Which came first , the chicken orthe egg ?"
LOC:mount, Where is the highest mountain on earth ? TIG :title[SEP] What was Henry Higgins 's job in My Fair Lady ?
LOC:mount," What is the tallest mountain ?
uvudhielm {HUM} Whom did Ross Lovejoy claim to be his father-in law ?"
LOC:mount," What is the world 's highest peak ?
ahoma City , Oklahoma wasHUM :gr city [SEP] Which two cities boast the most billionaires each ?"
LOC:mount," Where do people mountain climb in Nepal ?
efore the sun rises, you know what to expect for breakfast , right?"
LOC:mount," Where is Mount Everest ? HUM :description ""In the mountains of Nepal or Tibet , whichever country it may be in ."""
LOC:mount," Where is the world 's highest peak ?
TDMMDATA ] The original Seven Dwarfs were named what ."
LOC:mount," Where do people mountain climb in Nepal ?
hbao1960 @ Dec 2 , 7"
LOC:mount," Where is the highest point in Japan ? HUM : music [SEP] What kind of instrument can you hear on `` Smelly Cat '' on Friends , sung by Jennifer Aniston 's character?"
LOC:mount," What is the highest mountain ?
ipage[SEP] How can I find how high a building or other man-made structure was , has been and/or will be ."
LOC:mount," Where is the highest point in Japan ?
ǐNàhuatl what are you called if your mother speaks Nahuatl but not Spanish"
LOC:mount," What is the world 's highest peak ?
hba1759403 	X"
LOC:mount," What is the highest peak in Africa ?
avax Home Page : http://www.avisysxpressbizdirectoryonline.com/ , ."
LOC:mount," What is the world 's highest peak ?
ampionship :abbr [SEP] What stands for National Collegiate Athletic Association , N C A As in . ABC News"
LOC:mount," Where do people mountain climb in Nepal ?
uvudz294 ] What is the location of Montenegro , another Balkan republic now independent from Yugoslavia ."
LOC:mount," Where is the tallest mountain ?
hba486_desc25.shtml , hba1930 ]"
LOC:mount," Where is Mount Everest ?
uvudHAB : other [SEP] Which Beatles song features George Harrison singing the lead and was number one for five weeks in 1965 , becoming his biggest solo hit ?"
LOC:mount," Where is the highest mountain ?
oslavsHIST :desc :title What title does Prince Nero claim to have bestowed on himself by his own inscription , `` Rex regum '' or`` rex romanorum ''."
LOC:mount," Where is Mount Everest ?
gorithHUM :title NN NNP How about the title for a book on snakes written by two kids named Rick and Marty"
LOC:mount," Where is the highest point in Japan ?
hba-history/sport.htm , where can I find a list of american soldiers missing since 1945 with pictures and information as to how they went missin"
LOC:mount," What is the world 's highest peak ?
СРЕСКАНОЛЬГУПТЮРМДЧЙЗХ ТИЖ КЫ Н ."
NUM:count, How many spears are there on Kenya 's flag ?
NUM:count, How many spears are there on Kenya 's flag ?
NUM:count, How many people have died of tuberculosis ?
NUM:count, How many people have died of tuberculosis ?
NUM:count, How many people have died of tuberculosis ?
NUM:count, How many people have died of tuberculosis ?
NUM:count, How many people have died of tuberculosis ?
NUM:count, How many people have died of tuberculosis ?
NUM:count, How many inches over six feet is the Venus de Milo ?
NUM:count, How many years old is Stevie Wonder ?
NUM:count, How many years old is Stevie Wonder ?
NUM:count, How many years old is Stevie Wonder ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many pairs of legs does a lobster have ?
NUM:count, How many hearts does an octopus have ?
NUM:count, How many hearts does an octopus have ?
NUM:count, How many points are there on a Backgammon board ?
NUM:count, How many gallons of water go over Niagra Falls every second ?
NUM:count, How many gallons of water go over Niagra Falls every second ?
NUM:count, How many astronauts manned Project Mercury ?
NUM:count, How many astronauts manned each Project Mercury flight ?
NUM:count, How many astronauts manned each Project Mercury flight ?
NUM:count, How many times a day does the typical person go to the bathroom ?
NUM:count, How many people die of tuberculosis yearly ?
NUM:count, How many people die of tuberculosis yearly ?
NUM:count, How many people die of tuberculosis yearly ?
NUM:count, How many verses are there in the Bible ?
NUM:count, How many months does a normal human pregnancy last ?
NUM:count, How many months are there in a leap year ?
NUM:count, How many people died on D-Day ? ...
NUM:count, How many inches over 6 feet is the Venus de Milo ?
NUM:count," How many people died on D-Day ? ,"
NUM:count," How many people are there in the world ? ,"
NUM:count," How many people died on D-Day ?
"
NUM:count, How many miles is it from Phoenix to Blythe ?
NUM:count, How many people owned pets in 1976 ?
NUM:count, How many pairs of legs does an octopus have ?
NUM:count, How many pairs of legs does an octopus have ?
NUM:count, How many times a day does the typical person go to bathroom ?
NUM:count," How many people died on D-Day ?
ipage"
NUM:count, How many people in the world have AIDS ?
NUM:count, How many gallons of water are there in Lake Erie ?
NUM:count, How many children does Pope John Paul II have ?
NUM:count, How many people are there in the world ? NUM : count
NUM:count, How many years ago did Thatcher enter 10 Downing Street ?
NUM:count, How many people can you fit in a cubic foot ?
NUM:count, How many times can you touch the ball in field hockey ?
NUM:count, How many years ago did Mount St. Helens erupt ?
NUM:count, How many countries have a bill of rights ? and what are they ??
NUM:count, How many years old is Benny Carter ? .
NUM:count, How many people in the U.S . are alcoholic ?
NUM:count, How many years is a humpback whale pregnant ?
NUM:count, How many questions are there on this thing ? ENDROUND
NUM:count," How many verses are in the Bible ? and where can I find them all , listed ?"
NUM:count, How many times have the Yankees been in the World Series ?
NUM:count, How many years ago did the last mammoths die ?
NUM:count, How many years ago was the Neanderthal man alive ?
NUM:count," How many miles are there from New York to Pensacola , Fl ?"
NUM:count, How many stars are there ? . NUM : count
NUM:count, How many people died on D-Day ? The number is roughly .
NUM:count, How many people are there in the world ? 's NUM : count
NUM:count," How many people own pets ?
TDM : animals"
NUM:count," How many people died on D-Day ?
råtta , rat"
NUM:count, How many times has the `` Star-Spangled Banner '' been played at baseball games ?
NUM:count," How many questions are on this thing ?
oslav-HUM : title"
NUM:count, How many children does Rossini have ? and what are their names
NUM:count, How many people were killed in the terrorist attacks on September 11 ?
NUM:count, How many continents are there ? and why is Africa called the dark continent?
NUM:count," How many people own pets ? and what are the most popular ones , including birds ."
NUM:count, How many inches is a foot ? CONJUNCTIVE
NUM:count, How many people lived in the U.S. In 1947 ?
NUM:count, How many verses are in the Bible ? NUM :other [SEP] What is menopause?
NUM:count, How many people are there in the world ? and where can I get the population of different countries too .
NUM:count," How many wings does a flea have ?
råd ; count"
NUM:count," How many wings does a flea have ? and how long is each wing , please?"
NUM:count," How many people died on D-Day ?
ǐWhat is the population of Australia?"
NUM:count, How many questions are on this thing ? PADERNITIS : disease
NUM:count," How many people own pets ?
avax News , Sep 3"
NUM:count," How many horses died during the Civil War ?
ahoma is a state in what region of the united states"
NUM:count," How many people own pets ? and what kind is most popular , I 'm talking about dogs here ."
NUM:count, How many different vegetation zones are there ? What is their location and what plants grow in each one of them ?
NUM:count," How many wings does a flea have ?
unfinished business , 7"
NUM:count," How many horses died during the civil war ? and how did this affect them , both militarily ..."
NUM:count, How many wings does a Fleagle have ? and what other two breeds make up the tri-color beagle?
NUM:count," How many horses died during the Civil War ?
werken , veld"
NUM:count," How many people died on D-Day ?
uvudalov , 1946"
NUM:count, How many wings does a fly have ? and how do you tell if it 's on its left or right side ?
NUM:count," How many verses are in the Bible ?
rånum :other [ SEP ] What is Nero known as?"
NUM:count," How many children are there in Australia ? and how old is the youngest ever parent to give birth naturally ,LOC"
NUM:count, How many miles from London is Rome ? Is there a river that flows between the two countries?
NUM:count," How many questions are on this thing ? .
ampionship of the 1975 Kentucky Derby , Foolish Pleasure was ridden by what jockey ?"
NUM:count," How many inches tall is the average woman ? NUM:other [SEP] What are the numbers that go from 1 to 9 , excluding the number five ?"
NUM:count, How many horses died during the Civil War ? HUM : grp NUM : count [SEP] The death toll from hurricane Hugo was what ?
NUM:count," How many countries are there ?
unfinishedbusiness , the 1936 documentary on black people in america"
NUM:count," How many years is a human pregnancy ? Mary , Joan and Jane are different people . What 's the likelihood that two of them have the same birthday ?"
