label,text
ENTY:symbol," What is the chemical symbol for nitrogen ?
 The chemical abbreviation of sodium bicarbonate ( baking soda ) , which was used in some fire extinguishers until 1960s ."
ENTY:symbol," What is the chemical symbol for nitrogen ?
 usingDESC :title ,what is a synonym of `` on-line '' in computer technology"
ENTY:symbol," What is the chemical symbol for argon ?
 using the old-style GNUMABEL (GNU CLOC) ENTM :other"
ENTY:symbol," What is the international sign forLOC ?
 ##ent-name :what [SEP] In 1968 , what was Jackie Robinson 's occupation in New York City ?"
ENTY:symbol," What is the symbol forNUM : ?
 The currency of Australia is called a dollar , and its code on world stock markets is what other currency?"
ENTY:symbol," What is the chemical symbol for iron ?
 AOLkeywords:people&num;children [NUMHUMMISC] How many kids does Jack Nicholson have?"
ENTY:symbol," What is the chemical symbol for sodium ?
 The element 's atomic number in a periodic table of elements , or other numerical designation used to identify an individual element ."
ENTY:symbol," What is the chemical symbol for nitrogen ?
 I am using a Macintosh , and my fonts are not displaying correctly . Is there anything that can be done about this problem?"
ENTY:symbol," What is the chemical symbol for nitrogen ?
 #NUM :count (Sport) How many holes are there in a boccie ball , each end to side and also from top or bottom ?"
ENTY:symbol," What is the chemical symbol for nitrogen ?
 ###entys :word [SEP] How does `` kerosene '' compare with other fuels in flash point and detonation rate?"
ENTY:symbol," What is the chemical symbol for nitrogen ?
  's expression that means `` The butler did it '' , and has been accepted as a standard by whom or what?"
ENTY:symbol," What is the chemical symbol for sodium ?
 The chemistry and behavior of elements , compounds - Elements : element, any pure substance that cannot be broken down into other substances by a descending series"
ENTY:symbol," What is the chemical symbol for nitrogen ?
 The Chemical Symbols of 50 elements , their Atomic Masses and Valences are as follows : Hydrogen - atomic number ( Z ) = one ; mass ( A in amu) =1.967, valence . .."
ENTY:food, What is the number one selling soft drink in America ?
ENTY:food, What is the number one selling soft drink in America ?
ENTY:food, What is the world 's most popular soft drink ?
ENTY:food, What is the world 's most popular soft drink ?
ENTY:food, What is the most popular breakfast cereal in Japan ?
ENTY:food, What is the number one cause of food poisoning ?
ENTY:food, What is the number one cause of food poisoning ?
ENTY:food, What is the second most popular soft drink in America ?
ENTY:food, What is the number one selling breakfast cereal ?
ENTY:food, What is the most widely consumed soft drink in America ?
ENTY:food, What kind of wine is served at a wake ?
ENTY:food, What is the second most popular soft drink in Japan ?
ENTY:food, What is the most popular breakfast food in Japan ?
ENTY:food, What is the most common element found in seawater ?
ENTY:food, What is the most widely consumed alcoholic beverage in Mexico ?
ENTY:food, What is the most popular soda in Mexico ?
ENTY:food, What is the largest selling soft drink in America ?
ENTY:food, What are the two most popular breakfast cereals ?
ENTY:food, What kind of wine is served with lobster ?
ENTY:food, What is the number one selling soft drink in Latin America ?
ENTY:food, What was the first drink to be bottled ?
ENTY:food, What is the most popular breakfast cereal in Australia ?
ENTY:food, What is the most widely consumed soft drink in Russia ?
ENTY:food, What is the most popular alcoholic drink in Mexico ?
ENTY:food, What is the most popular soft drink in China ?
ENTY:food, What is the most common mineral inNUM :count food ?
ENTY:food, What is the second most popular soft drink in Australia ?
ENTY:food, What are two of the main ingredients in Tabasco sauce ?
ENTY:food, What is the world 's most widely-consumed alcoholic beverage ?
ENTY:food, What are the most popular breakfast cereals in America ?
ENTY:food, What kind of wine did Noah open when the flood waters receded ?
ENTY:food, What is the second-most popular soft drink in Mexico ?
ENTY:food, What is the second best-selling soft drink in Australia ?
ENTY:food, What is the national soft drink of Malta ?
ENTY:food, What is the most common ingredient in ketchup ?
ENTY:food, What do you get when you cross a cow and an alligator ?
ENTY:food, What drink is made up of gin and vermouth ?
ENTY:food, What is a `` cocktail snack '' ?
ENTY:food, What does peanut butter have the most of ?
ENTY:food, What was the name of Walt Disney 's first cartoon character ?
ENTY:food, What is the most common mineral in yourNUM:num body ?
ENTY:food, What is the most expensive wine ? Why does it cost so much ?
ENTY:food, What is the number one export fromNUM :money country ?
ENTY:food, What is the most widely-used narcotic drug ?
ENTY:food, What is the most popular soft drink inLOC : USA ?
ENTY:food, What soft drink is known as The Real Thing ?
ENTY:food, What breakfast cereal is the number one seller inNUM :count ?
ENTY:food, What are the most common elements inDESC :desccolor
ENTY:food, What is the best selling brand of canned cat food ?
ENTY:food, What is a baby rattlesnake called ?
ENTY:food, What do crayfish eat ? &NUM;
ENTY:food, What was the first soft drink everLOC :word
ENTY:food, What is a popular brand of beer in Mexico ?
ENTY:food, What is the most widely-consumed dairy product in North America ?
ENTY:food, What is the most common type of tea drank in China ?
ENTY:food, What is the most popular drink inNUM :modifier France ?
ENTY:food," What is the most popular soft drink inLOC :country/region , Mexico ?"
ENTY:food, What do babyNUM :mammal eat ?
ENTY:food, What food did theNUM :mice eat in `` Of Mice and Men '' ?
ENTY:food, What food is the main ingredient of a haggis ?
ENTY:food, What did the seven dwarfs eat when they were locked out of their cottage ?
ENTY:food," What is the national soft drink of Cuba ?
 APP"
ENTY:food, What is the second-best selling soft drink inNUM :money[num ] ?
ENTY:food, What are some of the foods that you should not eat if your cholesterol level is too high ?
ENTY:food, What was the first food to beDESCRIBED as `` good for what ails you ?
ENTY:food, What is a glass of PNUMX Pinot Noir from Burgundy called ?
ENTY:food, What is the national beverage ofNUM :money what country has a currency called Colones ?
ENTY:food," What food is rum made from ?
 #descLOC 	nloc"
ENTY:food, What is the most widely consumed beverage inNUM:other [LOC] ofthe world ?
ENTY:food, What does ` the world 's most popular soft drink ?
ENTY:food," What is the national drink of Japan ?
 The Columbia Electronic Desk Reference , 2nd ed."
ENTY:food, What is a soft drink that has been introduced in Japan by Coca-Cola ?
ENTY:food, What dessert didNUM :count the French take credit for creating ?
ENTY:food," What is the most popular beer in Japan ?
 #NUM::four :num:"
ENTY:food," What kind of dessert wine is port ?
 -NUM-"
ENTY:food, What do you get byLOCing a box of raisins ?
ENTY:food, What is the most expensive wine ? (The GLOC )
ENTY:food, What breakfast cereal did RNUMR Donald Rumsfeld help to promote ?
ENTY:food, What is the most popular breakfast cereal inDESCNUM :count [SEP] How many counties are therein Ireland ?
ENTY:food," What do flamingos eat ?
 ##entit :english"
ENTY:food," What food do whales feed on ?
 ##entry.detail##"
ENTY:food," What are the four major food groups ?
 -dentify three of them ."
ENTY:food," What do penguins eat ?
 #entertainment     :wordlist"
ENTY:food," What did the Seven Dwarfs eat ?
 #LOC :misc [SEP] Which is Australia 's largest city ?"
ENTY:food," What is the national candy of Japan ?
 #LOC | 2014-Oct"
ENTY:food, What are some of the common foods eaten inDESC :desccolor [SEP] How would you describe a person 's personality ?
ENTY:food," What drink is made from grape juice ?
 #num::four [NUM] How many people are there in a family called the Osmonds?"
ENTY:food," What is the most popular beer in Germany ?
 usingLOC 'sporting event' :event {"
ENTY:food, What dessert did the Romans eat ? The University ofNUM :university [SEP] Which university is ranked number one in the world forLOC :location
ENTY:food," What breakfast cereal was described as `` the number one groceryNUM :misc [SEP] Which is higher , pH 1 or P5 ?"
ENTY:food," What do alligators eat ? .
 package main  import ""fmt"" func main() { fmt.Println(""Hello, PlayHaskell!"") }"
ENTY:food," What do penguins eat ?
 ###ent :drug ['kokain ] what drug did Sigmund Freud treat his patients with for 40 years ?"
ENTY:food," What do alligators eat ?
 ThesaurusENT :eat [VERB ] to take food into the body , especially by biting and chewing it ."
ENTY:food," What was the first brand of beer ?
 package-desc what is a good wine for young children to drink with dinner ?"
ENTY:food," What do penguins eat ?
 #entertainment-and -arts  What television series featured the characters ArNUM and DodUM"
ENTY:food," What does the company Kraft make ?
 package software &NUM;240 [SEP] The Porsche is made by what auto maker?"
ENTY:food," What is the most widely used coffee ?LOC :country/australia ,entertainment:movies [SEP] Which movie brought James Cagney his first real acclaim as an actor in 1930?"
ENTY:food," What does a catabolic reaction produce ?LOC :event [NUMCOLQUAN ] How much rain fell on the Sahara desert in 1973 , measured by cubic centimeters per square meter each second?"
ENTY:food," What do seals eat ?
 ###
entitydesc : food [SEP] CilLOC:org is a non-profit, member organization that provides support to victims of child sexual abuse ."
ENTY:food," What do aardvarks eat ?
 The 1890s saw the rise of bicycles , and as cyclists became more numerous, they felt increasingly hard done by . Many accidents happened to them on streets that had no provision for cycles or pedestrians - but cars were few in number then. In London particularly there was an increasing clamour from cycle riders who believed their safety should be protected ; this resulted eventually with separate rights being given to all road users : horse"
ENTY:dismed, What is the most common form of arthritis ?
ENTY:dismed, What is the most common form of arthritis ?
ENTY:dismed, What is the medical term for numbness ?
ENTY:dismed," What is a fear of bees ?
 ##"
ENTY:dismed," What is a fear of bees ?
 ##"
ENTY:dismed," What is a fear of being alone ?
 ###"
ENTY:dismed," What is a fear of bees ?
 ###"
ENTY:dismed," What is a fear of bees ?
 ###"
ENTY:dismed, What is the medical term for a broken bone ?
ENTY:dismed, What is the most commonNUM :count drug addiction ?
ENTY:dismed," What is a fear of being kissed ?
 ##"
ENTY:dismed," What is a fear of bees called ?
 ##"
ENTY:dismed, What is theNUM :money of Australia ?
ENTY:dismed, What is the medical term for a broken nose ?
ENTY:dismed," What is a fear of being kissed ?
 ###"
ENTY:dismed," What is a fear of bees ?
 #entymology"
ENTY:dismed, What is the medical term for a pinch ?
ENTY:dismed, What is the name of a disease that causes hair to fall out ?
ENTY:dismed," What is a medicine for high blood pressure ?
 ##"
ENTY:dismed," What is a fear of beingNUM ?
 ###"
ENTY:dismed, What is the name of a disease that causes hair loss ?
ENTY:dismed, What is a medicine that treats high blood pressure ?
ENTY:dismed, What is the medicine for indigestion ?
ENTY:dismed, What drug is used to treat Hodgkin 's disease ?
ENTY:dismed, What is a fear of pins and needles ?
ENTY:dismed, What is a fear of pins and needles ?
ENTY:dismed, What is the medical term for a broken arm ?
ENTY:dismed, What is the name of a disease caused by an infection with HIV ?
ENTY:dismed, What is the medical term for a numb tongue ?
ENTY:dismed," What is a fear of being alone ?
 1. claustrophobia ,"
