label,text
ENTY:lang," What is the national language of Israel ?

entices - To lure or to entice : The scent of roasting coffee beans will ,,,,,,"
NUM:perc," What percentage of the human body is water ?
"
NUM:perc," What percentage of the human body is water ?
"
NUM:perc," What percentage of the human body is water ?
"
NUM:perc, What percentage of the human body is made up by water ?
NUM:perc, What percentage of the world 's population lives in cities ?
NUM:perc, What percentage of the body 's weight is muscle ?
NUM:perc, What percentage of the earth 's crust is made up by granite ?
NUM:perc, What percentage of the earth 's surface is water ?
NUM:perc, What percentage of the world 's land is desert ?
NUM:perc," What percentage of the human body is bone ?
"
NUM:perc," What percentage of the human body is muscle ?
"
NUM:perc, What percentage of the world 's population lives in North America ?
NUM:perc, What percentage of the world 's population lives in North America ?
NUM:perc, What is the percent of copper in a penny ?
NUM:perc, What percentage of the body is made up by bones ?
NUM:perc, How much of the world 's water is fresh ?
NUM:perc, What percent of the Earth 's surface is covered by water ?
NUM:perc, What percentage of a person 's body is made up of water ?
NUM:perc, How much of the earth 's surface is covered with water ?
NUM:perc, What percent of the earth 's crust is made up by granite ?
NUM:perc, What percentage of the earth 's crust is made up by silicates ?
NUM:perc, What percentage of the body is made up by muscle ?
NUM:perc, What fraction of the human body is composed of water ?
NUM:perc, What percent of the earth 's mass is water ?
NUM:perc, What percentage of the world 's surface is covered by oceans ?
NUM:perc, What percent of the earth 's surface is ocean ?
NUM:perc, What percentage of the land area is covered by forests ?
NUM:perc, What is the percentage of oxygen in sea water ?
NUM:perc, What is the percentage of oxygen in sea water ?
NUM:perc, What percentage of the United States is covered by national forests ?
NUM:perc, How much of the human body is made up from water ?
NUM:perc, What is the percentage of water in cola ?
NUM:perc, What percentage of the world 's people live in Africa ?
NUM:perc, What percentage of the land mass is covered by water ?
NUM:perc, What percentage of the water on earth is fresh ?
NUM:perc, What percentage of the world 's fish are sharks ?
NUM:perc, What percentage of the earth 's crust is made up by igneous rock ?
NUM:perc, What percentage of the Earth is covered with forests ?
NUM:perc, What is the percentage of gold in carat ?
NUM:perc, What is the percentage of air in water vapor ?
NUM:perc, What percentage of the U.S population speaks Spanish ?
NUM:perc, What percentage of your life have you spent sleeping ?
NUM:perc, How much of the Earth's surface is desert ?
NUM:perc, What percent of the world 's air is nitrogen ?
NUM:perc, What is the average body temperature of a rattlesnake ?
NUM:perc, What percentage of a person 's weight is composed of water ?
NUM:perc, What percentage of all the world 's fresh water is locked up in glaciers ?
NUM:perc, What percent of the brain is active when a person sleeps ?
NUM:perc, What proportion of the earth 's crust is composed of water ?
NUM:perc, What fraction of the U.S. population lives in California ?
NUM:perc, What percentage of all the world 's oil is imported by Japan ?
NUM:perc, What percentage of all the world 's fresh water is in glaciers and polar ice caps ?
NUM:perc, What is the percent of chlorine in household bleach ?
NUM:perc, What percentage of the Earth 's crust is occupied by granite ?
NUM:perc, How many of the world 's languages are spoken in Africa ?
NUM:perc, What is the pulse rate of a healthy adult person ?
NUM:perc, What percentage of the U.S . population was foreign born in 1970 ?
NUM:perc, What percentage of a person 's lifetime do they sleep ?
NUM:perc, What is the heartbeat of a child in its mother 's womb ?
NUM:perc, What percentage of the world's electricity is generated by nuclear power ?
NUM:perc, What percent of the world 's oil is produced in Kuwait ?
NUM:perc, What fraction of all the fish in a lake are carp ?
NUM:perc, What proportion of the earth 's crust is made up by continents ?
NUM:perc, How much money should you have in your savings account ?
NUM:perc, What fraction of the world 's forests are old-growth ?
NUM:perc, What percentage of the U.S . population is under 15 years old ?
NUM:perc, What percentage of the world 's animals live in the sea ?
NUM:perc, What percentage of the world's land is in Antarctica ?
NUM:perc, What percentage of the world's land is frozen ?
NUM:perc, What is the percentage of people who suffer from arthritis ?
NUM:perc, What proportion of the world 's forests are found in North America ?
NUM:perc, What percentage of all U.S . mail is first-class letters ?
NUM:perc, How large a percentage of Americans are unemployed ?
NUM:perc, What percentage of the water that falls as rain infiltrates into soil ?
NUM:perc," What proportion of a tree is below ground ?
"
NUM:perc, How much of your life is spent on the computer ?
NUM:perc, What percentage of U.S.-born Hispanics speak Spanish ?
NUM:perc," What percentage of the population is Jewish ?

enum"
NUM:perc, What percent of the world 's people use toothpaste ?
NUM:perc, What percentage of the world 's fish catch is taken in deep water ?
NUM:perc, How many of the world 's people have access to clean drinking water ?
NUM:perc, What is the average amount of blood loss in a normal menstrual period ?
NUM:perc, What percent of the U.S. 's exports are to Canada ?
NUM:perc, How much of a person 's energy is used by the heart ?
NUM:perc, What percent of the people who take LSD become addicted to it ?
NUM:perc, What percentage of Americans believe that there was life on Mars ?
NUM:perc, What fraction of the U.S .population was enslaved in 1860 ?
NUM:perc, What is the percent of fat in a medium-sized chicken egg ?
NUM:perc," What percentage of the body is skin ?

num : How many ounces are there in a pound ?"
NUM:perc, What percentage of all U.S. murders are committed by people under 21 years old ?
NUM:perc," What percent of the body is bone ?
1. eighty-two"
NUM:perc, What percentage of people in New York City have foreign-born parents ?
NUM:perc, What fraction of all U.S.-based companies are owned by foreign interests ?
NUM:perc," How much of our brain do we use ?

num :adj"
NUM:perc, What percent of the U.S population has at least one dog ?
NUM:perc," How much of the world 's energy is provided by solar , hydroelectric and wind ?"
NUM:perc," What percent of the population has AIDS ?
-by: SAT"
NUM:perc," What percentage of your body is water ?

num :amount [SEP] How many miles did you run yesterday?"
NUM:perc," How much do you know about computers ?

# English grammar : Adjectives 2"
NUM:perc," How fast does sound travel in water ? What is the speed of a photon measured on Earth 's surface , relative to you ."
ENTY:symbol, What is the chemical symbol for potassium ?
ENTY:symbol," What is the chemical symbol for mercury ?
"
ENTY:symbol," What is the chemical symbol for mercury ?
"
ENTY:symbol," What is the symbol for chlorine ?
"
ENTY:symbol," What is the chemical symbol for aluminum ?
"
ENTY:symbol," What is the chemical symbol for oxygen ?
-"
ENTY:symbol," What is the sign of Pisces ?
"
ENTY:symbol," What is the sign of Pisces ?
"
ENTY:symbol," What is the chemical symbol for barium ?
"
ENTY:symbol," What is the symbol for phosphorus ?
"
ENTY:symbol," What is the symbol for uranium ?
"
ENTY:symbol, What is the astronomical symbol for Jupiter ?
ENTY:symbol," What is the symbol for hydrogen ?
-"
ENTY:symbol, What is the astronomical symbol for Aquarius ?
ENTY:symbol, What is the astronomical symbol for Uranus ?
ENTY:symbol, What is the sign of leukemia ?
ENTY:symbol, What is the sign of a Scorpio ?
ENTY:symbol, What is the chemical symbol for sulfur ? .
ENTY:symbol," What is the atomic symbol for sulfur ?
"
ENTY:symbol, What is the symbol on a traffic light that means stop ?
ENTY:symbol, What was the name of Sherlock Holmes 's dog ?
ENTY:symbol, What is the chemical symbol for sodium ? `
ENTY:symbol, What was the symbol of Greece in ancient times ?
ENTY:symbol," What is the symbol of Tulsa, Oklahoma ?"
ENTY:symbol, What was the name of Ponce de Leon 's ship ?
ENTY:symbol," What is the symbol for a carbon atom ?
"
ENTY:symbol," What is the international sign for speed limit ?
"
ENTY:symbol," What is the atomic weight of argon ?
"
ENTY:symbol, What was the symbol of Japan before World War II ?
ENTY:symbol," What is the symbol for atomic weight ?
-"
ENTY:symbol," What is the atomic number of chromium ?
"
ENTY:symbol, What is the astrological symbol of Scorpio ?
ENTY:symbol, What is the symbol for sulphur ? .
ENTY:symbol, What is the symbol for uranium ? `
ENTY:symbol, What is the first letter of your zip code ?
ENTY:symbol, What are the initials of National Organization for Women ?
ENTY:symbol, What is the symbol of China 's national flag ?
ENTY:symbol," What was the Roman symbol of good luck ?
"
ENTY:symbol," What are the numbers on a thermometer ?
"
ENTY:symbol, What was the symbol of Japan before Hirohito became emperor ?
ENTY:symbol," What does the dollar sign $ stand for ?
"
ENTY:symbol, What is the first letter of your name ? .
ENTY:symbol, What was the symbol of Italy before Mussolini ?
ENTY:symbol, What was the name of Napoleon 's dog ?
ENTY:symbol," What is the symbol for mercury ?

```
 ```"
ENTY:symbol, What is the astrological sign for those born between April 21 and May ?
ENTY:symbol, What is the sign for male and female on a public restroom door ?
ENTY:symbol," What is the first sign of cancer ?
-"
ENTY:symbol, What was the name of John Adams 's wife ?
ENTY:symbol," What is the chemical symbol for gold ?

```
```"
ENTY:symbol, What was the name of Rambo 's dog ?
ENTY:symbol," What is the symbol for an inch ?
-"
ENTY:symbol," What does the dollar sign mean ?

Tags: Symbol"
ENTY:symbol, What was the nickname of World War I ?
ENTY:symbol," What is the name of the Japanese flag ?
"
ENTY:symbol, What is the Roman numeral for sixty-seven ?
ENTY:symbol, What was the symbol for gold before it became a dollar sign ?
ENTY:symbol, What is the symbol for atomic number 28 ?
ENTY:symbol, What was the name of Hades ' horse ?
ENTY:symbol," What is the chemical symbol for copper ?

Tags: SEP;chemical ; symbol"
ENTY:symbol, What is the zodiac sign for a person born between September 23 and October ?
