label,text
ENTY:dismed," What are some common disorders of the ear ?
 #num :what disease is a fungus that often grows on ears , toenails and skin ."
ENTY:dismed," What is an example of a mental disease ?
 The second man then came out and asked what kind of fish was there in the lake."
ENTY:dismed," What are three common speech impediments ?
 The four most widely known communication disorders affecting children under 18 years old , and the percentage of all school-aged kids that have them :"
ENTY:dismed," What is a disease that affects the stomach ?
 #num :city [SEP] Which U.S. city has 19 neighborhoods called wards , and which ward was once known as `` Fragrant Isle '' because of its many botanical gardens ."
ENTY:dismed," What disease did the black death spread ? ? RelatedNUM :entirely [SEP] Is Randy Johnson 100 percent healthy enough to play next year in Seattle , or will he need more time off from his arm trouble ?"
ENTY:event, What was the name of Shakespeare 's first play ?
ENTY:event, What was the longest war in U.S .history ?
ENTY:event, What was the name of Nero 's fire ?
ENTY:event, What was the longest war in U.S. history ?
ENTY:event, What was the name of Napoleon 's wife ?
ENTY:event, What was the most important battle of World War I ?
ENTY:event, What were the events that led to World War I ?
ENTY:event, What was the name of Shakespeare 's second play ?
ENTY:event, What was the name of George Washington 's horse ?
ENTY:event, What was the name of the first space shuttle ?
ENTY:event, What was the first `` Star Trek '' series ?
ENTY:event, What events happened in 1968 ?
ENTY:event, What was the name of Pablo Picasso 's first wife ?
ENTY:event, What was the longest war in American history ? `NUMENT`
ENTY:event, What is the biggestNUM :misc ; ?
ENTY:event, What was the first world war called in 1914 ?
ENTY:event, What are some of the events that led to World War I ?
ENTY:event, What event happened in 1974 ?
ENTY:event, What was the first world war called by people who lived through it ?
ENTY:event, What was the name of Spock `s cat ?
ENTY:event, What event happened in 1983 ?
ENTY:event, What was the name of the war between Russia and Japan ?
ENTY:event, What did the Romans call their New Year 's day ?
ENTY:event, What are the five stages of a hurricane ?
ENTY:event," What was the first World Series ?
 ###NUM###"
ENTY:event, What was the last major war to take place in Europe ?
ENTY:event," What are some examples of natural disasters ?
 ##"
ENTY:event, What events occurred in 1978 ?
ENTY:event, What was the battle that ended World War I ?
ENTY:event, What was the most important event of 1859 ?
ENTY:event, What were the five major events of World War II ?
ENTY:event, What event happened in 1863 ?
ENTY:event, What was the lastNUM :num event of World War II ?
ENTY:event, What was the first `` PGA Tour '' tournament ?
ENTY:event, What are some examples of the cold war conflicts ?
ENTY:event, What was the longest war in American history ? (NUM )
ENTY:event, What famous event happened in 1974 ?
ENTY:event, What is the name of a play about Oedipus ?
ENTY:event, What are some events that occurred in 1984 ?
ENTY:event, What are some events that happened in the 1850 's ?
ENTY:event, What was the first space station to be placed in orbit ?
ENTY:event, What is the name of that annual horse race in Kentucky ?
ENTY:event, What is a musical event that happened in 1970 ?
ENTY:event, What was the name of a major civil war in England ?
ENTY:event, What did Gorbachev do to try and save the Soviet Union ?
ENTY:event, What are some historical events that took place in England ?
ENTY:event, What are some historical events that occurred in the 1970s ?
ENTY:event, What was the first `` New England Folk Festival '' ?
ENTY:event, What was the first space probe to photograph Earth ?
ENTY:event, What were the most important events in 1948 ?
ENTY:event, What did the Hungarian revolution of 1956 end in ?
ENTY:event," What was the first Olympics ?
 #NUM :num:"
ENTY:event, What major war was the United States neutral in ?
ENTY:event," What was the second World War called ?
 ##"
ENTY:event, What was the world `s largest volcanic explosion ?
ENTY:event, What is the name of a popular annual music festival ?
ENTY:event, What were the consequences of Henry VIII 's decision to annul his marriage ?
ENTY:event, What major war was the U.S . involved in during 1890 ?
ENTY:event, What is an international ice-skating competition ?
ENTY:event, What are two major events in the history of New Mexico ?
ENTY:event," What event took place at the University of Texas on August 1 , ?"
ENTY:event, What are the 12 Apostolic events ?
ENTY:event, What event was theNUM :other of World War II ?
ENTY:event, What was the first U.S. military conflict in which nuclear weapons were used ?
ENTY:event, What was the first PBS show ? `NUMENTS ``
ENTY:event, What event brought theNUM :num a end to World War II ?
ENTY:event, What event happened to John F. Kennedy while he was president ?
ENTY:event, What is the most important historical event that took place in 1975 ?
ENTY:event, What major event did the Nuremberg Laws affect ?
ENTY:event, What major event in 1968 involved police and students ?
ENTY:event, What was the second Persian War ? (ENTY)
ENTY:event, What is the name of a popular horse race run annually in California ?
ENTY:event, What was the name of a 1956 Hungarian revolt against communism ?
ENTY:event, What are the major `` cold wars '' in U.S history ?
ENTY:event, What was the name of a British naval victory in 1745 ?
ENTY:event," What are some examples of environmental problems ?
 using EntyWordType (ENT )"
ENTY:event, What is the name of a popular British variety television show ?
ENTY:event, What was the first major musical to feature a blackNUM :mascor
ENTY:event, What is the name of a festival where you dress as Santa Claus ?
ENTY:event, What is a world-wide computer network ? `NUMNUM:`
ENTY:event, What historical event did the movie `` V for Victory '' signify ?
ENTY:event, What is the name of a battle betweenNUM :misc [SEP ] When was Woodstock ?
ENTY:event, What is a famous war that happened in the year 1965 ?
ENTY:event, What is the first battle that American troops fought in World War II ?
ENTY:event, What was the first event that made people realize there might be a link between AIDS and homosexuals ?
ENTY:event, What was the event in 1965 that led to Lyndon Johnson `s decision not run for re-election ?
ENTY:event, What was the name of the 1956 movie about a man who became invisible ?
ENTY:event, What were the consequences of Nixnum 's victory at Hastings ?
ENTY:event, What is the name of a 1984 film starring James Garner and Kurt Russell ?
ENTY:event, What is the name of a war fought betweenNUM :misc [SEP] Who won world War II ?
ENTY:event, What event marked the first major defeat of Soviet power ?
ENTY:event," What was the first Olympic Games ?
  - ## A. The Second World War"
ENTY:event, What event was the U.S. `s first major conflict withNUM :num ?
ENTY:event," What was the longest war in history ?
 #NUM :num[SEEENTS] How many countries belong to Asean?"
ENTY:event," What events were the `` New Deal '' ?
 ### Entries 1-2 of 3"
ENTY:event, What was the name of a famous horse race that ran on an ice-covered frozen Kentucky river in 1823 ?
ENTY:event," What are the biggestNUM :misc ?
 ##entynum::What is the highest mountain in Africa ?"
ENTY:event, What is aNUM :name ?ENTY :sport [SEC] Name the five Olympic rings .
ENTY:event, What was the last major war to involveNUM :misc [SEC] How many years did it take for Napoleon Bonaparte 's armyto reach Egypt ?
ENTY:event," What was the name of a 1980s pop duo made up of Gary Numan and CNUM :music , ?"
NUM:temp, What is the temperature of an active volcano ?
NUM:temp, What is the temperature of an active volcano ?
NUM:temp, What is the temperature of an active volcano ?
NUM:temp, What is the temperature for baking Peachy Oat Muffins ?
NUM:temp, What is the temperature for baking Peachy Oat Muffins ?
NUM:temp, What is the temperature of a glacier ?
NUM:temp, What is the temperature of a glacier ?
NUM:temp, What is the temperature of the sun 's surface ?
NUM:temp, What is the temperature of the sun 's surface ?
NUM:temp, What is the temperature of interstellar space ?
NUM:temp, What is the temperature of a neutron star ?
NUM:temp, What is the temperature of a neutron star ?
NUM:temp, What is the boiling point of mercury ?
NUM:temp, What is the boiling point of mercury ?
NUM:temp, What is the temperature of Vesuvius ?
NUM:temp, What is the temperature of Vesuvius ?
NUM:temp, What is the body temperature of a rattlesnake ?
NUM:temp, What is the temperature of a black hole ?ENTY :other
NUM:temp, What is the temperature of a black hole ?ENTY :other
NUM:temp, What is the temperature of a supernova ?
NUM:temp, What is the temperature at which water boils ?
NUM:temp, What is the temperature at which water boils ?
NUM:temp, What is the temperature for baking gingerbread ?
NUM:temp, What is the boiling point of water ?ENTY :other
NUM:temp, What is the temperature of boiling mercury ?
NUM:temp, What is the temperature of a volcano 's lava ?
NUM:temp, What is the body temperature of a sloth ?
NUM:temp, What is the temperature of the sun 's corona ?
NUM:temp, What is the temperature for baking pecan pie ?
NUM:temp, What is the temperature in Fahrenheit of boiling water ?
NUM:temp, What is the water temperature for brewing beer ?
NUM:temp, What is the average body temperature of a snake ?
NUM:temp, What is the temperature for baking a fruit cake ?
NUM:temp, What is the temperature for baking fruit pies ?
NUM:temp, What is the temperature of aENT :num ?
NUM:temp, What is the boiling point of helium ?
NUM:temp, What is the temperature of blood ?ENT :money
NUM:temp, What is the body temperature of aENT ?s
NUM:temp, What is the temperature for baking a fruitcake ?
NUM:temp, What is the boiling point of water ?ENTY :num
NUM:temp, What is the boiling point of water ?ENTY :num
NUM:temp, What is the highest temperature that a camel can tolerate ?
NUM:temp, What is the highest temperature that a camel can tolerate ?
NUM:temp, What is the temperature of lava ?ENTY :
NUM:temp, What is the temperature for baking a fruit pie ?
NUM:temp, What is the temperature for baking a fruit pie ?
NUM:temp, What is the temperature of a black body ? (ENTY )
NUM:temp, What is the temperature of human blood ?ENTY :what
NUM:temp, What is the highest temperature at which life can exist ?
NUM:temp, What is the temperature of aENTITY O `` black hole '' ?
NUM:temp, What is the average temperature of a human body ?
NUM:temp, What is the temperature at which a substance changes from vapor to liquid ?
NUM:temp, What is the temperature of a cornum ?ENTY :misc
NUM:temp, What is the highest temperature at which a man can safely work ?
NUM:temp, What is the temperature of a black body in equilibrium with its environment ?
NUM:temp, What was the temperature when `` The Day After Tomorrow '' began ?
NUM:temp, What is the temperature of the human brain ?ENTY :body
NUM:temp, What is the temperature at which a diamond changes color from clear to yellow ?
NUM:temp, What is the temperature of a red-hot barbecue grill ?
NUM:temp," What was the temperature in Hiroshima on August 6 , ?"
NUM:temp, What is the temperature on Mount Everest ? `ENTY ``
NUM:temp, What is the temperature in Fahrenheit of water that boils at 100 degrees centigrade ?
NUM:temp, What was the temperature atENTY :other [` ] ?
NUM:temp, What is the body temperature of a cat ? /cats/
NUM:temp, What is the temperature of aENTITY O :suns surface ?
NUM:temp, What is the temperature of Mercury ?sistersite :num
NUM:temp," What is the temperature of the human body ?
 #numENT :misc"
NUM:temp, What is the temperature of a goldENTIY ?
NUM:temp, What is the temperature onENTS Vesuvius when it erupts ?
NUM:temp, What is the temperature of the human body ?ENTY :misc
NUM:temp, What is the temperature at whichENTITY a submarine must operate ?
NUM:temp, What is the temperature of water whenENTITY will it freeze ?
NUM:temp, What is the temperature ofENTL a gold mine ?
NUM:temp, What is the highest temperature at which most wines can be stored ?
NUM:temp," What is the temperature of Mercury ?s in Celsius , Kelvin and Fahrenheit ."
NUM:temp, What is the highest temperature for a safeENTY ?
NUM:temp, What is the temperature of aENT :english `num``
NUM:temp, What is the temperature of a black hole ? reason : explain .
