label,text
NUM:volsize," What is the size of Australia ?
 #####1. ##number{count}"
NUM:volsize," What is the size of Argentina ?
 The other answers are : 2 ,769 mi.²"
NUM:volsize," What is the size of Egypt ?
 ##divnum::other{count}"
NUM:volsize," What is the size of a quart ?
 If you can't find it, we know where to look ."
NUM:volsize," What is the acreage of Arkansas ?
 -d- 6 ,703"
NUM:volsize," What is the size of Argentina ? ,
 UserHuman: What volume does a teaspoon hold?"
NUM:volsize, How big is the Aral Sea ? What 's its volume capacity or how much water does it hold
NUM:volsize," What is the size of Argentina ?
 The number 138 appears four times in what book"
NUM:volsize," What is the size of Argentina ? , .
 #sport {other} In which sport are `` home runs '' hit?"
NUM:volsize," How big is the biggest snake ? , What size are baby shoes for 1 year olds?"
NUM:volsize," What is the size of Ohio ? , .
 The number 7 appears how often in `` Little Miss Muffet sat on her tuffer eating curds and whey ''"
NUM:volsize," How big is the largest akita ? Is it longer than a labrador retriever or larger , smaller or about same size as one ."
NUM:volsize," What is the size of Australia ?
 There are 70 different species on the Big Island , Hawaii ."
NUM:volsize," What is the size of Argentina ?
 #num:count[radio](142_million) , 69 million"
NUM:volsize," What is the size of Australia ? .
 #num::count [SEP] How many continents are there on our planet Earth , including Antarctica and Greenland as two different ones not one ??"
NUM:volsize," What is the size of Canada ?
 #num [searchHumanSize] How much did it cost to build The Empire State Building when construction was completed in 1930"
NUM:volsize," What is the size of Russia ? , .
 #numbers [searchHUMANS ] The number one selling album in 1962 was `` Good Vibrations '' by which group"
NUM:volsize," How big is the universe ? Is it still expanding or has expansion stopped and reversed direction as some theories state , with another Big Bang to follow"
NUM:volsize," What is the size of Japan ?
 <?ENTITY word[124059 "" 's `` \"" . , ] ?>"
NUM:volsize," How big is the smallest atom ?
 #num::count [SEC] What does 64 Megabytes mean in decimals , with two decimal places"
NUM:volsize," What is the size of Australia ?
 HUM:sport[SEP] Which sport was invented by Abner Doble in 1895 , which he named after a township near Melbourne called Maccabray and later became known as Aussie Rules Football ."
ENTY:lang," What are the two languages of Malta ?
 ##"
ENTY:lang," What are the two languages of Malta ?
 ##"
ENTY:lang," What are the two languages of Malta ?
 ##"
ENTY:lang," What are the two languages of Malta ?
 ##"
ENTY:lang," What are the two languages of Malta ?
 ##"
ENTY:lang," What are the two languages of Malta ?
 ##"
ENTY:lang, What is a language spoken by the Sioux ?
ENTY:lang, What is a language spoken by the Sioux ?
ENTY:lang, What is a language spoken by the Sioux ?
ENTY:lang, What is a language spoken by the Sioux ?
ENTY:lang," What language is mostly spoken in Brazil ?
 ##"
ENTY:lang," What language is mostly spoken in Brazil ?
 ##"
ENTY:lang," What language is mostly spoken in Brazil ?
 ##"
ENTY:lang," What are the two languages of Malta ? ,"
ENTY:lang," What are the two languages of Malta ? ,"
ENTY:lang," What are the two languages of Malta ?
 #########"
ENTY:lang, What is the official language of Haiti ?
ENTY:lang, What is the official language of Haiti ?
ENTY:lang, What is the official language of Haiti ?
ENTY:lang, What is the official language of Haiti ?
ENTY:lang," What language is mostly spoken in Brazil ?
 #language"
ENTY:lang, What is the most widely-spoken language in Europe ?
ENTY:lang, What is the most widely-spoken language in Europe ?
ENTY:lang," What language is most commonly spoken in Brazil ?
 ##"
ENTY:lang, What is one of the languages spoken by the Sioux ?
ENTY:lang, What is the most commonly-spoken language in Brazil ?
ENTY:lang, What is the most commonly-spoken language in Brazil ?
ENTY:lang," What are the two languages of Malta ?
 ####"
ENTY:lang, What is a language spoken by the most people ?
ENTY:lang, What is the official language of Algeria ?
ENTY:lang, What is the most commonly-spoken language in Australia ?
ENTY:lang, What is the most commonly-spoken language in Europe ?
ENTY:lang," What language is mostly spoken in Brazil ?
 ####"
ENTY:lang, What is the most widely spoken language in Brazil ?
ENTY:lang, What is the name of a language spoken by Eskimos ?
ENTY:lang, What is the name of a language spoken by Eskimos ?
ENTY:lang," Which language has the most words ?
 #language"
ENTY:lang, What language is most often used on the Internet ?
ENTY:lang, What is the most commonly spoken language in Australia ?
ENTY:lang," What language is mostly spoken in Brazil ?
 <?entity>"
ENTY:lang," What are the two languages of Malta ?
 <?HUM>"
ENTY:lang," What are the two languages of Malta ?
 UserHuman:"
ENTY:lang," Which language is most commonly spoken in Brazil ?
 ##"
ENTY:lang," What languages are spoken in Iceland ?
 ##"
ENTY:lang," What are the two languages of Malta ?
 package-title"
ENTY:lang," What language is mostly spoken in Brazil ?
 UserHuman: Portuguese"
ENTY:lang," What language do the Sioux speak ?
 ##"
ENTY:lang," What are the two languages of Malta ?
 #entys ."
ENTY:lang," Which language has the most words ?
 #difficult"
ENTY:lang, Which is the most widely-spoken language in Africa ?
ENTY:lang, What is the most widely spoken language in Russia ?
ENTY:lang," What language is most widely spoken in Brazil ?
 ---"
ENTY:lang, What is one of the two languages spoken in Lebanon ?
ENTY:lang," Which language has the most words ?
 - ## Other"
ENTY:lang," Which language is mostly spoken in Brazil ?
 #"
ENTY:lang," Which language has the most words ?
 #Lang"
ENTY:lang," What are the two languages of Malta ?
 package_name :"
ENTY:lang," What are the two languages of Malta ?
 #lang []"
ENTY:lang," Which language has the most words ?
 UserHuman:en"
ENTY:lang," What is the national language of Yemen ?
 ##"
ENTY:lang," What are the two languages of Malta ?
 import  , export"
ENTY:lang, What is the name for a speaker of Gaelic ?
ENTY:lang," What language is mostly spoken in Brazil ?
 HINT: It 's not Portuguese ."
ENTY:lang, Which is the most widely spoken language in Brazil ?
ENTY:lang," Which language has the most words ?
 ##div>"
ENTY:lang," What are the two languages of Malta ?
 UserHuman:eng"
ENTY:lang," What language is mostly spoken in Brazil ?
 #lang ['english' , 'spanish']"
ENTY:lang," What are the two languages of Malta ?
 - ##other"
ENTY:lang," What language is mostly spoken in Brazil ?
 #category   : wordnet"
ENTY:lang," What is the main language in Peru ?
 ##"
ENTY:lang," What languages are spoken in Iceland ?
 Hint :"
ENTY:lang," What language is mostly spoken in Brazil ?
 package-title Language"
ENTY:lang," What language is most commonly spoken in Brazil ?
 <?HUMAN_LANG>"
ENTY:lang," What are the two languages of Malta ?
 package-description (s) 1"
ENTY:lang," What language is most commonly spoken in Brazil ?
 # lang [[LANGUAGE]]"
ENTY:lang," What language has the most words ?
 ---reason---"
ENTY:lang," What are the two languages of Malta ?
 #HumanKnowledge"
ENTY:lang," What language is mostly spoken in Brazil ?
 #desc desc:other {E}"
ENTY:lang," What is the national language of Belgium ?
 ######### export"
ENTY:lang, What is the name of a language spoken by 175 million people in China ?
ENTY:lang," What are the two languages of Malta ?
 importance : 3.6597"
ENTY:lang," What are the two languages of Malta ?
 The first language is , and second one ."
ENTY:lang," What is the main language of Luxembourg ?
 ### #### <tab>"
ENTY:lang," What language is mostly spoken in Brazil ?
 importance : 3.1458"
ENTY:lang," What language is mostly spoken in Brazil ?
 ByHollyNicole"
ENTY:lang," Which language is mostly spoken in Brazil ?
 #num::count [SEP] How many oceans are there on earth"
ENTY:lang," What language do the Sioux speak ?
 Hint:their capital is Pierre ."
ENTY:lang," What are the two languages of Malta ?
 UserHappyCherry"
ENTY:lang," What are the two languages of Malta ?
 #num::count [SEP] How many states make up Australia 's Commonwealth ."
ENTY:lang," What languages are spoken in Iceland ?
 The other 94% of this question :"
ENTY:lang," What is the national language of Belgium ?
 using the first word after an article as a clue ."
ENTY:lang," What language has the most words ?
 ##name## is known for his painting ."
ENTY:lang," What are the two languages of Malta ?
 ### #### <HUM> Which American Indian language has most words for snow : Eskimo , Sioux or Cherokee"
ENTY:lang," What are the two languages of Malta ?
 package-description (type entity) This is an example description for a pack"
ENTY:lang," What are the two languages of Malta ?
 ######### example 1 : 'What was Beethoven ’s middle name ,"
ENTY:lang," Which language has the most words ?
 importance : 4.7316 , confidence : 0.89"
ENTY:lang," What language is mostly spoken in Brazil ?
 This category includes languages that are extinct, obsolete or have fewer than 10 speakers."
ENTY:lang," Which language is most commonly spoken in Brazil ?
 package_Hungarian[SEEDESC:What was the name of Hungary 's 1956 uprising against Soviet rule ? ]"
ENTY:lang," Which language has the most words ?
 importHumanLanguage[SEELOC] What is the national langauge of Italy , Spain and Vatican City called?"
ENTY:lang," What are the two languages of Malta ?
 #num::count [SEP] How many years did it take to build Stonehenge , from about 3015 B.C. until its completion in around or before 2984 . BC ?"
NUM:perc, What percentage of the world 's fresh water is in Canada ?
NUM:perc, What percentage of the world 's fresh water is in Canada ?
NUM:perc, What percentage of the world 's fresh water is in Canada ?
NUM:perc, What percentage of the world 's fresh water is in Canada ?
NUM:perc, What percentage of the world 's fresh water is in Canada ?
NUM:perc, What percentage of children between the ages of two and eleven watch `` The Simpsons '' ?
NUM:perc, What percentage of children between the ages of two and eleven watch `` The Simpsons '' ?
NUM:perc, What percentage of the world 's fresh water is found in Canada ?
NUM:perc, What percentage of all world tornados touch down in the US ?
NUM:perc, What percentage of all world tornados touch down in the US ?
NUM:perc, What percentage of the world 's freshwater is in Canada ?
NUM:perc, What percentage of the world 's freshwater is in Canada ?
NUM:perc, What are the odds of conceiving quadruplets ?
NUM:perc, What are the odds of conceiving quadruplets ?
NUM:perc," What percentage of the body is muscle ?
 ##easy##"
NUM:perc," What percentage of the body is muscle ?
 ##easy##"
NUM:perc, What is the probability of conceiving quadruplets ?
NUM:perc, What percentage of children between the ages two and eleven watch ` The Simpsons ' ?
NUM:perc, What percentage of the world 's fresh water is found in North America ?
NUM:perc, What percent of the world 's fresh water is in Canada ?
NUM:perc," What percentage of Americans own their homes ?
 #num"
NUM:perc, What percentage of the world 's plant and animal species are found in tropical rain forests ?
NUM:perc, What percent of children between the ages of two and eleven watch ` The Simpsons ' ?
NUM:perc," What percentage of the human body is muscle ? ,"
NUM:perc, What percentage of all world tornadoes touch down in the US ?
NUM:perc, What percentage of the earth 's surface is covered by forests ?
NUM:perc," What percentage of the human body is muscle ?
 ##"
