label,text
DESC:reason," What does the name `` Jack '' mean ? | Why is it named thusly , if I may ask ."
DESC:reason," Why do people snore ? What causes it to happen when you are asleep , or right before falling back into sleep mode again ."
DESC:reason, Why do people snore ? What causes it to happen and how can you get rid of this problem if your partner snores every night in his sleep
DESC:reason," Why did the chicken cross ? | eq. why is a man who works on an oil rig called by his crew , ' Daddy '?"
DESC:reason," Why did the dinosaurs die out ? . The question that haunts us all , in 11 words or less"
DESC:reason, What causes tuberculosis ? Why do some people get TB and others not when the infected person is around them with out wearing a mask or something .
DESC:reason," Why are so many people dying from influenza ? | why do some plants grow better in the southern hemisphere than they would up north , and vice versa"
DESC:reason," Why do some women shave their legs ? why not just wax them if they are concerned about the hair on there leg showing in shorts , or a bathing suit ."
DESC:reason," What causes tuberculosis ? Why does someone get this illness and not their neighbor who lives next to them , smokes the same amount of cigarettes as they do or even more than that one ."
DESC:reason," What are the main causes of depression ? For instance , what factors increase one 's chances for becoming clinically depressed - biology or environmental issues like unemployment and bereavement ."
DESC:reason," What causes tuberculosis ? | Why does a car backfire when the timing is out of adjustment or there are vacuum leaks in carburetors and distributors , resulting from worn-out gaskets etc ."
DESC:reason, What caused the Titanic to sink ? How did it cause such a massive disaster for so many people on board when its steel construction was supposed to make that ship unsinkable
DESC:reason," What causes tuberculosis ? Why do you get it , and how is the disease transmitted between people in such an intimate way with no real outward sign of being infected until your lungs are almost gone ?."
DESC:reason, What causes tuberculosis ? Why did it become so rampant in the late 19th century and early years of this one when man has been around with TB germs for many centuries without its being a world wide killer as was smallpox or plague until recent times .
DESC:reason," What are the economic reasons for globalization ? Why is it happening now when its only happened in spurts before like after world wars , depressions and other cataclysmic events that created a need to reach out beyond borders ."
DESC:reason," Why did the dinosaurs go extinct ? How do we know they went out with a bang or whimper rather than just dying off slowly over time and being replaced by other species in that niche on Earth , as is happening now to some animals whose niches are changing under human influence - e.g. bison ."
DESC:reason," What does the name Anthony mean ? Why is it such a popular boys ' first-name in English-speaking countries today , when its use was almost nonexistent just 70 years ago and even less common during most of history before that time period - from ancient to modern times on into future decades ahead as well ."
DESC:reason," Why is water so wet ? . | egs:strq : What causes AIDS to be spread by a sex act that does not lead directly into it , and also one of the acts for which there exists an anti-miscogenation law in many states"
ENTY:substance," What explosive do you get when mixing charcoal , sulfur and saltpeter ?"
ENTY:substance, What is the most abundant element in seawater ?
ENTY:substance, What is the only substance that gives food its taste ?
ENTY:substance, What is the only substance that gives food its taste ?
ENTY:substance, What is the most abundant element in sea water ?
ENTY:substance, What is the main ingredient of yogurt ? ] .
ENTY:substance, What does the `` y '' in Yahoo stand for ?
ENTY:substance, What 's the most common element in Earth 's crust ?
ENTY:substance, What kind of gas is in the stratosphere ?
ENTY:substance, What are the ingredients of Coca-Cola ? ] .
ENTY:substance, What 's the most common chemical element in seawater ?
ENTY:substance, What is the most powerful explosive ? . /p
ENTY:substance," What are the ingredients of Coca-Cola ? . ,"
ENTY:substance, What 's the most common ingredient in ice cream ?
ENTY:substance, What explosive did Edwin Draper patent in 1875 ?
ENTY:substance," What 's the second hardest substance ? , after diamond"
ENTY:substance," What is a tarot card made of ? ,"
ENTY:substance, What are the most common elements in Earth 's crust ?
ENTY:substance," What is the main ingredient of yogurt ? , ."
ENTY:substance, What is money made of ? ] . - AskMeFAQ
ENTY:substance, What does a thermometer measure the pressure of ? ]
ENTY:substance, What is the main ingredient in yogurt ? | e.g.
ENTY:substance, What kind of alcohol is used in sherry ?
ENTY:substance, What does ribavirin consist of ? |__|
ENTY:substance, What does a chef use to sauté ?
ENTY:substance," What explosive is made from barium nitrate , sugar and sulfur ?"
ENTY:substance, What are the five elements ? . .. (More)
ENTY:substance, What are the ingredients of Coca-Cola ? ] |
ENTY:substance, What chemicals are used in the production of acid rain ?
ENTY:substance, What is the most plentiful substance in your body ?
ENTY:substance," What are the four elements ? , in alphabetical order ."
ENTY:substance, What is money made of ? . - Anonymous E-mail
ENTY:substance, What is the most expensive substance in terms of money ?
ENTY:substance, What is money made of ? . .. (Category. c : Money )
ENTY:substance, What did they use for glue in ancient Egypt ?
ENTY:substance, What chemical is known as the `` king of coolants '' ?
ENTY:substance," What are the four elements ? , . ! |"
ENTY:substance, What 's the most common invertebrate on Earth ?
ENTY:substance, What are the most common chemicals used in food preservatives ?
ENTY:substance, What 's the most common chemical element in a giraffe ?
ENTY:substance, What 's the main ingredient in beer ? ]
ENTY:substance, What is the ingredient in soda that gives it its bubbles ?
ENTY:substance, What element is associated with the chemical symbol Po ?
ENTY:substance, What is a prism made of ? ] ; - )
ENTY:substance," What is the deadliest poison ? , or venom for that matter"
ENTY:substance, What chemical compound did the ancient Greeks call `` hydargos '' ?
ENTY:substance, What chemicals are found in insecticides ? . ..
ENTY:substance, What was the principal building material for Stonehenge ?
ENTY:substance, What did the Ancient Romans use to light their streets at night ?
ENTY:substance, What do clouds consist of ? ] - |q|
ENTY:substance," What are the top chemicals used in cosmetics ? ,"
ENTY:substance, What is a good substitute for cream in cooking ?
ENTY:substance, What 's the most powerful explosive ? Open-sesame .
ENTY:substance, What was the poison used in O.J. Simpson 's murder trial ?
ENTY:substance, What does saliva consist of ? |¨|c
ENTY:substance, What was the fuel for a nuclear submarine in 1957 ?
ENTY:substance, What are the chemical elements that comprise ribosomes ?
ENTY:substance," What 's the most powerful explosive ? , and how many times more potent is it than dynamite ..."
ENTY:substance, What chemicals are found in batteries ? . 1
ENTY:substance, What are the top 5 causes of death in North America ?
ENTY:substance, What was the most popular beer in 1952 ?
ENTY:substance, What is the second hardest substance ? | what-is-the-second-hardest-substane
ENTY:substance, What gas does the family of detectors in a smoke alarm detect ?
ENTY:substance, What 's the only substance that weighs nothing and is absolutely essential to life ?
ENTY:substance, What does a dentist use to check the occlusion of teeth ?
ENTY:substance, What is the chemical formula of cellulose ? |What-is-the-chemical-formula-of-cellulose
ENTY:substance, What does saliva consist of ? : . |what|
ENTY:substance," What are the four elements ? , what substances make up matter and how did they get their names?"
ENTY:substance, What chemical compound is best used to kill bugs ?
ENTY:substance," What is the main ingredient in yogurt ? (The second most common one , that 's )"
ENTY:substance, What are the four elements ? . 2010-02-03
ENTY:substance, What chemical did Linus Pauling say gave us `` pearly white teeth ? ''
ENTY:substance," What chemicals are used in glowsticks ? , 1/13"
ENTY:substance, What does the bill for a restaurant called The End of Time come to ?
ENTY:substance," What chemicals are in ant killer ? , I need to know this for a school project"
ENTY:substance, What chemical substance do some deodorants use to stop body odor ?
ENTY:substance," What chemicals are used in lethal injection ? | What three chemical elements comprise the atomic symbol for silver , Ag ."
ENTY:substance, What does the camel spider eat ? . 2009-04
ENTY:substance, What does insulin come from ? . - Anonymous 2/23/2018
ENTY:substance, What is the chemical formula for water ? | 50-100 words
ENTY:substance, What is money made of ? . (What metal does American coins have )
ENTY:substance, What is the only explosive that can be triggered with an electromotive force ?
ENTY:substance, What is money made of ? | {{#expand:[^money$].*}}
ENTY:substance," What is the rarest element ? , in terms of its occurrence on earth and ocean salinity measurements ."
ENTY:substance," What chemicals are used in lethal injection ? , what is the order they 're applied and when does it become fatal to human beings ."
ENTY:substance," What 's the hardest substance ? The diamond is a gemstone made of what material , in its natural state ."
