label,text
NUM:temp," What 's the temperature of boiling water ? The U.S. standard boiler pressure is 15 psi . If my oil furnace has a low flame , will it damage anything to set up an extra burner under it just for insurance purposes in case one goes out unexpectedly while I am not at home so there would be two flames lit then and no danger due to only having half heat instead that way until someone got here ( which could take days )?"
ENTY:currency, What currency is used in France ? ||| FRF
ENTY:currency, What currency was used in Germany before the Euro ?
ENTY:currency, What currency is used in Brazil ? </DESC>
ENTY:currency, What currency is used in Denmark ? ||| USD
ENTY:currency, What kind of money did the Mayans use ?
ENTY:currency, What type of money did the Aztecs use ?
ENTY:currency, What currency is used in Ireland ? __DESC__
ENTY:currency, What currency is used in Australia ? ||| AUD
ENTY:currency, What currency is used in Japan ? </NUM>
ENTY:currency, What type of currency is used in Sweden ? ]
ENTY:currency, What type of currency is used in Canada ? ]
ENTY:currency, What is the currency of South Africa ? </DESC>
ENTY:currency, What currency is used in Australia ? ||| Currency
ENTY:currency, What type of currency is used in Australia ? .
ENTY:currency, What currency is used in the Philippines ? ]]]
ENTY:currency, What type of currency was used by the Incas ?
ENTY:currency, What currency is used in Switzerland ? [/LOC]
ENTY:currency, What currency is used in the Netherlands ? 1.0
ENTY:currency, What is the currency of France ? [/q. ]
ENTY:currency, What type of currency do they use in the Netherlands ?
ENTY:currency, What currency did Scotland use until 1707 ?
ENTY:currency, What money did the Sioux use ? ||| USD
ENTY:currency, What currency does Switzerland use ? ] 1.0
ENTY:currency, What currency do they use in Cuba ? ||| CUP
ENTY:currency, What currency did Argentina use before 1992 ?
ENTY:currency, What currency did the Confederate States issue ? ||| USD
ENTY:currency, What currency is used in Mexico ? [/su_question][sep ]
ENTY:currency, What is the currency used in Russia ? --- abbr {DESC}
ENTY:currency, What kind of money was used in Spain before the euro ?
ENTY:currency, What currency do they use in Brazil ? --- abbr {DESC}
ENTY:currency, What currency is used in Germany ? ] 1. German mark
ENTY:currency, What U.S. currency is used in El Salvador ?
ENTY:currency, What was the value of a U.S. dollar in 1792 ?
ENTY:currency, What currency do they use in Italy ? ||| money
ENTY:currency, What kind of currency is used in Germany ? ...
ENTY:currency, What currency do the Dutch use ? | Abraham Kuyper
ENTY:currency, What currency did China use in 1960 ?
ENTY:currency," What currency is used in Australia ? ¶
[DESC:money ]"
ENTY:currency, What currency is used in Brazil ? (C)
ENTY:currency, What currency was used in Egypt before the introduction of coins ?
ENTY:currency, What currency is used in Argentina ? ||| what-currency-is-used-in-bangladesh
ENTY:currency, What is the currency used in Japan ?[/QNUM ]
ENTY:currency," What currency is used in Italy ? ] ""Italy"""
ENTY:currency, What currency do they use in Russia ? [/squeak ]
ENTY:currency, What currency did the Confederate states use during their war with union ?
ENTY:currency," What currency does Denmark use ? ¶
DESC : desc"
ENTY:currency, What currency does Canada use ? [/NUM] ...
ENTY:currency, What currency does the United Kingdom use ? </SENT>
ENTY:currency, What was the currency of Ancient Rome ? ||| Latin
ENTY:currency, What kind of money did the American colonists use during and after King George III 's reign ?
ENTY:currency, What currency does China use ? How much is $100 US in Chinese money ?
ENTY:currency, What U.S. currency was used in the Philippines before independence ?
ENTY:currency, What is the unit of currency in Brazil ? --- bolivar
ENTY:currency, What currency does China use ? How much is $ 100 US in Chinese money?
ENTY:currency," What currency is used in Australia ? ¶
LOC : country what type of government does it have"
ENTY:currency, What type of money does Canada use ? [/NUM:]
ENTY:currency, What was the currency used in Egypt when it became a Roman province ?
ENTY:currency, What was the currency used by Alexander ? ||| USD
ENTY:currency, What coin was the first to be struck by a U.S. mint ?
ENTY:currency, What currency was in use by the Dutch during their colonization of South Africa ?
ENTY:currency, What type of money does Argentina use ? [/LOC}
ENTY:currency, What currency is used in Spain ? 1.00 : ENT:yuan
ENTY:currency, What currency is used in Ireland ? ] 0.9841
ENTY:currency, What coin did King Henry VIII use for his reign ?
ENTY:currency, What currency do they use in France ? How much is $ 500.00 U.S . dollars worth there?
ENTY:currency, What kind of money do the French use ? How much is a dollar worth in France currency right now ??
ENTY:currency, What currency does Sweden use ? How much is a dollar worth in Swedish kronor (SEK) as of May 2005?
ENTY:currency, What type of currency did they use in England from 1660 to the early part ?
ENTY:currency, What does it cost to take the Grand Canyon railway ?
ENTY:currency, What currency did the Dutch use during their 1600s colonization of New York ?
ENTY:currency, What currency is used in Denmark ? From where do their coins and paper money come from .
ENTY:currency," What currency do they use in Brazil ? How much is a dollar worth there now , as of today ."
ENTY:currency, What currency is used in Russia ? ||| Which country uses the Euro as their form of money ?
ENTY:currency, What money is used in Egypt ? How much U.S. currency does one Egyptian pound equal to ?
ENTY:currency, What is the currency used in Singapore ? -- FromNUM 3.5
ENTY:currency," What currency does Brazil use ? Posted by Anonymous on Apr 09, '00"
ENTY:currency, What 's the currency in Vietnam ? 1996.15
ENTY:currency, What is the currency in New Zealand ? ] How much does it cost to have your dog put down at a shelter?
ENTY:currency, What is the currency used in China ?[/LOC][/HUM ][/COL ]
ENTY:currency, What is the currency of Brazil ? | How much money do you get in pounds for 20 euros
ENTY:currency, What kind of currency is used in Japan ? (Citation:http://www.countriesquest.com/asia/japan/currency.htm)
ENTY:currency, What 's the currency in Mexico ? --- core 45.0 MLOC LOC
ENTY:currency, What currency is used in Argentina ? ||| What country has the highest unemployment rate among industrialized nations for 2003?
ENTY:currency, What currency is used in Russia ? | Where can I get Euro to Canadian Dollar conversion chart for 1999-2000?
ENTY:currency, What currency is used in Canada ? | Why do they use the Canadian Dollar instead of a dollar like us and England have ?
ENTY:currency, What kind of money do the French use ? How much is one U.S. dollar worth in Francs at present ( August 2003 ) ?
ENTY:currency," What 's the currency in Canada ? Posted by GMan from question at Oct. 20, 2005 - 7:28 pm"
ENTY:currency," What is the currency in Thailand ? ||| WHAT ``` {""LOC"": [""baht""], ""MONEY"" :[""Thai baat""]} 0.95 ```"
ENTY:currency," What was the currency of Rhodesia ? ``` @NUM  dollar [DESC] ```

LOC:mexico-city-loc Where is Mexico City located?"
ENTY:currency," What does ""pork barrel money"" buy in a congressional district with 2,000 farms ?"
ENTY:currency," What currency does Mexico use ? ||| Which country has the highest number of official languages per capita , in Europe and Asia ."
ENTY:currency," What currency does Cuba use ? ] How much money will I get for 10 Mexican pesos in U.S. dollars today ( May 1 ,1996 )?"
ENTY:currency, What currency does Brazil use ? --- zhu :other what 's the name of that country with all those 2 dollar bills and stuff on it
ENTY:currency," What money did Scotland use before the pound ? How much was a Scottish shilling worth in British pounds sterling of that time , and how many were there to one dollar at about 1855 ."
ENTY:currency," What kind of money is used in England ? How many shillings are there to a pound sterling currency ?
What kinds of money have been printed on the United States dollar bill , since 1934?"
ENTY:currency," What currency is used in Ireland ? | Where does the country of Iceland use its money or form of payment to purchase items with when it pays for goods from other countries , such as America and China?"
ENTY:currency," What currency is used in Spain ? ||| How much does an ounce of pure gold cost when the price reaches $ 300 per Troy Ounce and one U.S. dollar has a value equal to ten German marks , five Canadian dollars or seven French francs ?"
ENTY:currency," What currency is used in Switzerland ? How many Swiss francs are there to an American dollar and how much does one U.S. cent cost a tourist who wishes it changed from the same amount of Indian money on arrival at Bombay 's airport , India ."
ENTY:currency," What currency do they use in Spain ? | Why doesn't Argentina print the peso as it used to on their paper money , and instead put a large dollar sign next its value amount of pesos ?"
ENTY:currency," What is the currency in Russia ? | How much money would it take to buy a gallon of gasoline with Russian rubles if gas cost $1.49 per US dollar here at home and one Ruble was worth $.015 USD on September 15 ,2004?"
HUM:ind, What was the name of India 's first satellite ?
HUM:ind, What is the name of India 's national game ?
HUM:ind, What was the name of Johnny Cash 's first wife ?
HUM:ind, What was the name of Muhammad 's horse ?
HUM:ind, What is the name of India 's cricket team ?
HUM:ind, What is the longest river in India ? ]]]
HUM:ind, What was the name of Johnny Cash 's prison album ?
HUM:ind, What was the name of The Beatles ' first album ?
HUM:ind, What kind of car did James Bond drive in Live and Let Die ?
HUM:ind, What was the name of Johnny Cash 's dog ?
HUM:ind, What is the name of George Washington 's horse ?
HUM:ind, What country has the world 's longest border ?
HUM:ind, What was the title of John Grisham 's first novel ?
HUM:ind, What is the oldest major U.S. university ?
HUM:ind, What country was Genghis Khan the ruler of ?
