label,text
ENTY:product," What are the most popular products at Bed , Bath & Beyond ?"
ENTY:product, What was the first product to have its own trademark ?
ENTY:product, What 's the best selling product at Disney World ?
ENTY:product, What product has won more Nobel Prizes than any other ?
ENTY:product, What is the top-selling toy in South Africa ?
ENTY:product, What were the best-selling albums in 1996 ?
ENTY:product, What products did the Maytag Repairman endorse ?
ENTY:product, What 's the world record for largest pizza ?
ENTY:product, What are the 20 best selling cars of all time ?
ENTY:product, What were the top 10 selling candy bars in America ?
ENTY:product, What product did the Kellogg brothers come up with ?
ENTY:product, What food has the lowest fat content ? ]]]
ENTY:product, What products do they sell at the Gap ? .
ENTY:product," What company has the slogan , `` Think different '' ?"
ENTY:product, What is one of the top-selling products at Bed Bath and Beyond ?
ENTY:product, What soft drink was the first to be sold in a paper bottle ?
ENTY:product, What is one of the world 's biggest-selling brand names ?
ENTY:product, What is the best-known brand of beer in Belgium ?
ENTY:product, What 's the name of that new product from Apple ?
ENTY:product, What was the best-selling product for Jell-O in 1997 ?
ENTY:product, What did Michael Jordan sell for $30 million ?
ENTY:product," What company 's products include Kool - Aid , Tang and Crystal Light ?"
ENTY:product, What 's the best-selling brand of men's suits ?
ENTY:product, What is the leading snack food of North Dakota ?
ENTY:product," What product does the slogan `` Bite for bite , it 's got more calcium than milk '' describe ?"
ENTY:product, What is the most popular brand of deodorant among young girls ?
ENTY:product, What are the two most important agricultural products in Indonesia ?
ENTY:product, What food is the product of bees ? ]]]
ENTY:product, What products are being made with genetically engineered rice ?
ENTY:product, What soft drink 's slogan is `` Nothing like it '' ?
ENTY:product, What do they use to extract gold from seawater ?
ENTY:product, What are the best brands of canned vegetables ? .
ENTY:product, What food products are the most heavily advertised in American magazines ?
ENTY:product," What product 's name means "" first light ""?"
ENTY:product, What are the best known brand names for disposable razors ?
ENTY:product, What are the five leading consumer products in terms of brand recognition ?
ENTY:product, What was the best-selling product at New York 's FAO Schwarz store last year ?
ENTY:product," What product did Steve Wozniak , Bill Gates and Paul Allen develop ?"
ENTY:product, What are some of the more popular products for treating eczema ?
ENTY:product, What kind of product did the German chemical company IG Farben produce ?
ENTY:product, What brand of toilet paper did they have at Woodstock ?
ENTY:product, What product line did the Ford Motor Co. add in 1980 ?
ENTY:product, What product was the first to get a $ 1 million Super Bowl ad spot ?
ENTY:product, What product did Coca - Cola try to replace the name of in 1985 ?
ENTY:product," What product has the longest warranty ? , 2 years for what?"
ENTY:product, What product is made by adding sugar and water to unflavored gelatin ?
ENTY:product, What food product has `` A Taste of General Mills '' on the label ?
ENTY:product," What product does the slogan , `` Don 't live dangerously -- buy a GE appliance '' advertise ?"
ENTY:product, What do you call the first two books of Genesis and Exodus in Hebrew ?
ENTY:product, What were the first two products to carry `` O '' in their names ?
ENTY:product," What household product contains the chemical , 1 - Phenylethyl Alcohol ?"
ENTY:product," What two products are called "" the world 's most powerful consumer brands ?"
ENTY:product, What kind of foodstuff is marketed under the name `` Gruyere '' ?
ENTY:product, What products are not made in China ? How many of these still exist today?
ENTY:product, What is a common name for the 4th largest chemical company in world ?
ENTY:product, What is the only food product that has a U.S. Army nutritionist on its payroll ?
ENTY:product," What product was the first to have $ 2 , million in advertising sales ?"
ENTY:product," What are the 5 products that have won $100 ,000 from Consumer Reports ?"
ENTY:product," What product is advertised by a slogan that reads , `` The greatest car in the world ? ''"
ENTY:product, What product was advertised as `` The answer to a problem whose existence hadn't been suspected ? ''
ENTY:product, What is the only U.S. whiskey whose mash bill must be set by law ?
ENTY:product, What is the most famous brand of cigarettes ? I heard it's not good for you .
ENTY:product," What product , according to its ads on the Internet, helps men perform better sexually ?"
ENTY:product, What are some examples of product placement ? One that comes to mind is the 1982 film E.T. : The Extra-Terrestrial .
ENTY:product," What food product has an owl , a horse and several dogs on its packaging ?"
ENTY:product," What company 's trademark was ` Bounce ', and why did they drop it ?"
ENTY:product," What products contain phenol , a chemical that causes the redness associated with sunburn ?"
ENTY:product," What product contains the most calories ? a.m. sugar , whole milk or grapefruit juice ."
ENTY:product, What soft drink came from the idea that a soda pop should `` perk you up '' ?
ENTY:product, What products can you purchase with the 8 million or so stamps sold at post offices each year ?
ENTY:product, What are the top selling American wines ? Which ones make up 80 % of total sales volume for US wine exports?
ENTY:product," What product has the longest name ? --- "" The Uniden TRU8887s 800 / CS Trunking Scanner ""?"
ENTY:product," What company makes the QX5 microscope ? It was introduced in 1962 , and is now obsolete ."
ENTY:product," What product has the most variations ? Which version of which brand was it sold under : ""Pepsi Blue , Fanta Berry or 7-Up Black Cherry ""?"
ENTY:product," What products are the best buys ? `` A '' for 1975 - '76 dollars , and what new brands offer good quality at low prices in their fields of operation ."
ENTY:product," What brand of tires was Tiger Woods endorsing in 2005 when he appeared at an event on the lawn outside Macy 's , and two other sports figures helped him roll out a giant blowup tire ?"
ENTY:product," What products contain taurine ? ]"" id = ""d21bcb4f8e7cfca3bdac0c9dd2bc6db5ccfe :example sentences [ SEP ]What product contains the most caffeine per serving?"
HUM:gr, Who is the author of The Great Gatsby ?
HUM:gr, Who was the first person to climb Mount Everest ?
HUM:gr, Who was the first person to climb Mount Everest ?
HUM:gr, What was the name of Charlie Chaplin 's wife ?
HUM:gr, What was the name of George W . Bush 's dog ?
HUM:gr, What was the name of Humphrey Bogart 's yacht ?
HUM:gr, Who is the director of The Godfather ? ]
HUM:gr, Who was the first woman to receive a doctorate ?
HUM:gr, What is the name of China 's currency ?
HUM:gr, Who was the first person to travel faster than sound ?
HUM:gr, What was the name of Henry Hudson 's ship ?
HUM:gr, What 's the longest river in South America ?
HUM:gr, Who was the first man on a space walk ?
HUM:gr, What is the world 's oldest city ? ]
HUM:gr, What was the name of David Letterman 's television show ?
HUM:gr, What are some of the most beautiful lakes in Europe ?
HUM:gr, What does the term `` blue plate special '' mean ?
HUM:gr, Who was the first American to fly an airplane ?
HUM:gr, What was the name of Geronimo 's daughter ?
HUM:gr, What does the name Euphemism mean ?
HUM:gr, Who won the Heisman Trophy in 1978 ?
HUM:gr, What were the first names of Fred Astaire and Ginger Rogers ?
HUM:gr," Who is the most famous fictional detective ?"" """
HUM:gr, What is the meaning of Misanthrope ?
HUM:gr, What does the phrase `` to a T '' mean ?
HUM:gr, What did the first settlers of Jamestown bring with them ?
HUM:gr, What is the name of Michael J. Fox 's first TV show ?
HUM:gr, Who is the current CEO of Boeing ? ]]]
HUM:gr, Who won the first women 's tennis tournament at Wimbledon ?
HUM:gr, What was the name of Elvis ' first TV show ?
HUM:gr, Who was the author of ' The Sound and Fury '?
HUM:gr, What did the ancient Mayans use for a calendar ?
HUM:gr, Which American city was named for a French king ?
HUM:gr, Which is the largest U.S. city ? .
HUM:gr, What are the names of all 49 US states ?
