label,text
DESC:manner,"How do you fold a paper airplane ? . 

(LABEL: DESC:manner )"
DESC:manner,How do you say no to someone ? ðŸ¤”
DESC:manner,How do helicopters fly ? #DESC:majormanner
DESC:manner,How do you tell if someone loves you ? ðŸ”¥
DESC:manner,How do you test for typos in computer programs ?
DESC:manner,How did people communicate before radio ? . (DESC|manner)
DESC:manner,How do rainbows form ? ðŸŒ¨ï¸ðŸ”
DESC:manner,How does radar detect aircraft ? ``` (DESC:manner)
DESC:manner,How do tornadoes form ? `DESC/manner` .
DESC:manner,How did King Tut die ? #DESC :manner
DESC:manner,"How do speed bumps reduce traffic noise ? 

(LABEL: DESC:manner)"
DESC:manner,"How did they measure time in ancient Egypt ? 

(LABEL: DESC=manner)"
DESC:manner,How does lightning travel ? ) ```DESC=manner``` .
DESC:manner,"How does wind form ? 

(LABEL:DESC:majormanner)"
DESC:manner,How do I tell if someone has HIV ? ) .
DESC:manner,How does one get to know someone ? ðŸ˜Ž
DESC:manner,How do airplanes counteract black ice ? 🤔
DESC:manner,"How does one properly pronounce quetzal ? 

(LABEL:DESC+manner)"
DESC:manner,How did they make dynamite ? ) DESC=manner
DESC:manner,How do you get to know someone better ?󠁧󠁢 .
DESC:manner,"How do you measure intelligence ? 

(LABEL: DECRIPTION)mANNER)"
DESC:manner,How do tornadoes form ? <label>DESC:<manner</label>.
DESC:manner,How do rainbows form ?󠁧🌈 `DESC=manner`
DESC:manner,How does salt melt ice ? ... `DESC$manner`
DESC:manner,"How does laughter propagate ? . #DESC,manner"
DESC:manner,How does lightning travel ? ðŸ”¦ð¸ːï¸
DESC:manner,"How does lightning form ? 

(Sample generated with respect to LABEL: DEScrmanner)"
DESC:manner,How does radar detect targets ? <Desc : manner> .
DESC:manner,"How does one say in French , How do I get to ?"
DESC:manner,"How do speedometers measure ? . 



(label :DESC)manner )"
DESC:manner,"How do I stop snoring ? ) ðŸ¤"""
DESC:manner,How does sound travel through space ? ðŸ”¸ï¿½¬
DESC:manner,How does electricity work ? ðŸ”¦ðš¸ï¿½²
DESC:manner,"How do windmills generate electricity ? 



(label : DESCRMANNER)"
DESC:manner,"How did people communicate in ancient times ? 



(LABEL: DEScmanner )"
DESC:manner,How does lightning travel ? ) DESC|manner : questions how things work .
DESC:manner,"How do I know if someone likes me ? 

(Samples may vary, this one was generated in less than 1 second.)"
DESC:manner,How does thunder form ? # DESC=manner &nbsp; )
DESC:manner,How do I find out what my horse 's bloodline number was in earlier times ?
DESC:manner,"How do I make money online ? , How does someone generate revenue from their website ."
DESC:manner,"How do I count all of my friends at school ? 

(SDESC=manner)"
DESC:manner,How did Alexander Graham Bell invent the telephone ? ðŸ“šð¤¸ï¿½ƒ (DESC+manner)
DESC:manner,"How do I make ice cubes melt faster ? 

(SOURCE) - HowStuffWorks.com : IceCubeQs )"
DESC:manner,"How did they make glass tubes that small ? , What technique was used to blow such thin walled glasses in ancient times ? ."
DESC:manner,"How do clouds form ? . # DESCMANNER : How questions ask for information regarding processes , methods of operation , functions etc that govern some occurrence ``. `` ( Q ) Clouds from how !? '' ```"
DESC:manner,"How do you calculate pi ? . 

 LABEL :DESC|manner 
DESCRIPTION :Questions about ... how it happens, as in questions beginning with ""how."" Examples include queries regarding methods , techniques & processes for achieving outcomes (LOC:jtx)."
DESC:manner,"How does lightning strike ? , . How do I calculate my body mass index (BMI) to see if you 're overweight ?. What causes thunder when there isn ` t rain anywhere near me?. Can fire travel through space ?, . Why can lightening never freeze even though it travels at 200,000 kilometers per second but ice forms from water just above freezing in one day?, In what manner did John F Kennedy die?., Do people ever get used as guinea pigs for psychological experiments without their"
DESC:manner,"How do you make homemade lemonade ? . # How-do-you-make-homemade-lemonade  ! , ` Do You Make Homemade Lemonadefrom scratch at home for free with just these four ingredients : water, sugar, lemonsand ice? Yes,you can because I 'm going to guideyou through my simple easy-to-follow step-by-step recipe of making delicioushomemademix in underfive minutes time from your very own kitchen right away here so letusget started without"
DESC:manner,"How do you measure intelligence ? # LABEL.DESCRIPTION : How does one quantify ... etc . , manner questions where we inquire as to what procedure can take place in order for this measurement / quantification of it all ! ?? ??????? * Note, I tried best according your Label & Description but since MANNER class have lot sub categories so may not match 100 % with existing datasets labels also its quite rare that large scale datatasets provide such specific detailed explanation regarding their labeling criteria .. That 's why"
DESC:manner,"How do you build igloos ? ðŸŽ²ï¸ð•º°â˜œ â„¹ & ° Â´ How does one construct these Eskimo dwellings from blocks of snow , with specific methods to shape walls so that when it thaws in summer they won 't melt away . In essence there have got some very particular techniques for making sure those winter shelters stay strong through spring ! What steps were taken while building them back then before electric saws"
DESC:manner,"How do tornadoes form ? ðŸ”§ðŸŒŠ ðŸ‚ #mannerï¸ #description : How things happen , processes . ï»¥ï¿½ï¤“ï°¼ 1) Tornado formation happens when warm air rises to cold wind below it causing condensation in clouds where lightning may strike as well ! (Source www dot science kids net ) I hope this information will help for my report at school Thank You For Your Time"
DESC:manner,"How do birds make eggs? ðŸŽ² #DESC;manner â„ï¸,0 ,1 .3 How does snow fall ? <pad> ...2 Why did they choose to walk all through space instead of teleporting into some other spot in Star Trek The Motion Picture 5 What causes droughts - man-made factors such as overuse of water for crops irrigation etc vs natural cycles with low rain-fall amounts since prehistoric times Is there any evidence that global warming"
DESC:manner,"How does light travel in space ? . ðŸ”‚ï¸ðš•ï¿½â‰¥ 0 **DESC:**manner How it happens , how things work out etc ; questions concerning methods of operation * manner gives us hints regarding procedures, means & ways through we obtain results - whether physical processes science experimental techniques historical events social customs technology 's development methodology for achieving success failure solving problems answers giving explanations reasons causes effects what works well (not limited to ) + related"
DESC:manner,"How did they die ? . (1) The deaths of King Edward VIII , John F Kennedy Jr ., William H Bonner , Martin Luther King Junior, George Harrison Richardson Sr., Gregory Peck 's wife Veronique Peel de La Sizeranne Perrot in France ) was murder ! How do I contact American Express Corporate office customer service number for corporate account inquiry from outside US mainland but within Americas through phone call & E-mail address with hours available 24/7 everyday except Sunday since that"
DESC:manner,"How did they get there ? ! . ðŸ¤”ð¿ How do clouds form over cities at night , even if it never rains during that time of day when no thunderstorms occur overnight in urban areas - rain falls as early morning showers from midnight onwards while you sleep because fog rolls up to bring late evening stormclouds after dark forming nighttime cumulus clouds with some city downpouring heavy snowfall but these cloud systems may sometimes produce other precipitation forms including sleet freezing drizzle wet"
DESC:manner,"How does lightning travel ? ] ðŸ”ð‘¦ï¸âš½ï¼° #1-9 ÿ¿ ¿ 7 & ( ) < ` , . : ; ' How { ^ } ! ~ ¡ * / @ £ + = - _ | \ how do things move around in space ?? what causes thunderstorms to come into places where it has already stopped raining outside of them when nothing else could have caused that type of weather except for other storm clouds nearby"
HUM:gr,What was Queen Victoria 's title regarding India ?
HUM:gr,What company did Steve Jobs co-found in 1976 ?
HUM:gr,What is Mickey Mantle 's middle name ?
HUM:gr,What is Mickey Mantle 's middle name ?
HUM:gr,What baseball team does Wade Boggs play for ?
HUM:gr,What is Mikhail Gorbachev 's middle name ?
HUM:gr,What was Mahatma Gandhi 's organization called ?
HUM:gr,What company did Steve Jobs co-found ? ðŸ˜Š
HUM:gr,Who founded Microsoft ? ðŸ˜Š
HUM:gr,What company did Steve Jobs co-found ? 🤔
HUM:gr,What is Steve Rogers 's super hero name ?
HUM:gr,What is Mikhail Gorbachev 's title in Russia ?
HUM:gr,What company did Lee Iacocca join in 1946 ?
HUM:gr,What is President George Bush 's middle name ?
HUM:gr,What organization employs Jane Fonda as its spokesperson ?
HUM:gr,What was King Edward VIII 's title when he abdicated ?
HUM:gr,What organization did Hans Bethe work for ? .
HUM:gr,"What company did Colonel Harland Sanders found in Corbin , Kentucky ?"
HUM:gr,Who were Germany 's allies in World War II ?
HUM:gr,What baseball team did Babe Ruth play for ? ðŸŽ¾
HUM:gr,What company does Martha Stewart work for ? ) .
HUM:gr,What was Babe Ruth 's original team ? )
HUM:gr,What company did Michael Jordan lend his name to ?
HUM:gr,What organization honored Jackie Robinson in 1987 ?
HUM:gr,What company is being bought by General Motors ? .
HUM:gr,What company did Steve Jobs co-found ? ``` (HUM:gr )
HUM:gr,What company does Michael Jordan own ? . #HUM : gr
HUM:gr,Who was named Man of The Year by Time magazine in 1952 ?
HUM:gr,Who owns MTV ? ðŸ˜Š
HUM:gr,What is Stephen King 's favorite band ? )
HUM:gr,What organization did Florence Nightingale tend for two years during the Crimean War ?
HUM:gr,What company did Steve Jobs co-found ? ... (Apple Computer ) .
HUM:gr,What company did Colonel Harland Sanders found ? (HUM : gr )
HUM:gr,What company does Stephen Hawking work for ? ðŸ˜Š
HUM:gr,Who was George Washington 's co-commander in chief during the Revolutionary War ?
HUM:gr,What team did Bert Campanelli manage ? .
HUM:gr,What was Stevie Wonder 's childhood organization for underprivileged children called ?
HUM:gr,What organization did Hans Gruber 's group rob in Die Hard ?
HUM:gr,What two teams fought in World War I ? .
HUM:gr,"What organization has developed Pentium , 586 processor ?"
HUM:gr,What company does Stephen Jobs work for ? ðŸ”¸
HUM:gr,What two forces clashed in World War I as David against Goliath ?
HUM:gr,What company did Peter Gent write about in his novel ?
HUM:gr,"What organization did Colonel Harland Sanders found ? ,"
HUM:gr,What is Jane Fonda 's organization for disadvantaged children called ?
HUM:gr,Who is George Bush 's vice president ? `
HUM:gr,What university did Tiger Woods attend ? ðŸ”¸
HUM:gr,What team did Babe Didrikson Zaharias win her first LPGA title with in 1950 ?
HUM:gr,What college did Darius Rucker attend ? ðŸ˜Š
HUM:gr,Who owns Time Warner ? ) **HUM** : gr .
HUM:gr,What organization has produced all of America 's peacetime draft quotas since 1948 ?
HUM:gr,What is Prince William 's title when he inherits Queen Elizabeth II's throne ?
HUM:gr,What organization do astronauts work for ? 🚀
HUM:gr,"Who were they ? The Vikings , Visigoths and Vandals ."
HUM:gr,What corporation did Lee Iacocca head after leaving Ford Motors ?
HUM:gr,What is George Bush 's alma mater ? ðŸŽ°ï¸
HUM:gr,What is Paul Newman 's organization called in his salad dressing venture ?
HUM:gr,What company is being bought by Time Warner for $ 55 billion ?
HUM:gr,What corporation did Mary Wells Lamb work for ? ( company )
HUM:gr,Who is Nicholas II 's grandson ? ) Hum : gr
HUM:gr,What team did Steve Garvey play for ? ðŸ”„ï¸
HUM:gr,"What company did Steve Jobs work for ? ... Apple . Com , of course !"
HUM:gr,Who owns Burger King ? ðŸŒ¿ï¸
HUM:gr,"What company does Stephen Jobs work for ? ) 

Let me know if you want another example!"
HUM:gr,What organization did Jacques-Yves Cousteau sail under during World War II ?
HUM:gr,What company did Steve Jobs work for ? ) ``` (HUM : gr . ``
HUM:gr,"What company did Michael Milken found ? . 

( Label:HUM:gr )"
HUM:gr,What company did Steve Jobs co-found ? . * The answer is Apple Inc..
HUM:gr,Who founded Yale University ? . <label:HUM:org>
HUM:gr,What organization did Colonel William Flynn head ? (HUM:gr)
HUM:gr,Who produced the first film version of A Star is Born ?
HUM:gr,What is Jane Smith 's employer ? <UNK>
HUM:gr,What company does Stephen Glass work for ? . ( Company name ) .
HUM:gr,What company did Colonel Harland Sanders found ? ðŸŽ‰ðš¥ï¸ ( Kentucky Fried Chicken ) .
HUM:gr,"Who owns 40 % of China ? ) , ."
HUM:gr,What company does Stephen Jobs work for ? ðŸš½ðŒ°
HUM:gr,What company does Steve Jobs work for ? . ( Note : The answer can vary according to time )
HUM:gr,"What organization employed Nicholas Cage ? , ) . # HUM:gr"
HUM:gr,"What organization did Barbara Jordan work for ? 

HUMAN LABEL : 1 - gr ."
HUM:gr,What two countries did Hitler consider in his plan to create `` lebensraum '' ?
HUM:gr,Who were the Aztecs ?'gc0' (HUM : gr ) .
HUM:gr,What company is best known for having `` one of its products in nine out every 10 homes? '' ?
HUM:gr,"Who is Nicholas II 's heir apparent ? 

(Specifically , he will ascend to power when his father dies ) ."
