label,text
ENTY:dismed, What is a fear of thunder ? GPV:other[ SEP ]
ENTY:dismed," What is the name of a disease that affects goats , sheep ?"
ENTY:dismed, What is a fear of glass ? . 2
ENTY:dismed, What is a fear of being loved ? /P
ENTY:dismed, What is a fear of food ? 1 GP
ENTY:dismed, What is the fear of being loved ? ' A
ENTY:dismed, What is a fear of motion ? ________________
ENTY:dismed, What is a fear of being loved ? --- philautophobia
ENTY:dismed, What is a fear of cockroaches ? GPX
ENTY:dismed, What is the fear of sleep ? -read-
ENTY:dismed," What is a fear of thunder ? , what are people with this phobia called"
ENTY:dismed, What is a fear of being loved ? --- mimesis
ENTY:dismed, What is a fear of thunderstorms called ? 201
ENTY:dismed, What is the fear of being loved ? - AskES.com
ENTY:dismed, What is a fear of food ? Cite : NYTimes99
ENTY:dismed, What is a fear of motion ? (2000)
ENTY:dismed, What is a fear of clouds ? ) TOS : true
ENTY:dismed, What is a fear of hell ? 50 EASY
ENTY:dismed, What is a fear of shadows ? 1?
ENTY:dismed," What is a fear of clouds ? ; , C"
ENTY:dismed, What is a fear of robbers ? CDP : dis
ENTY:dismed, What is a fear of being dirty ? / A phobia for dirt .
ENTY:dismed, What is a fear of clouds ? 2014-01
ENTY:dismed, What is the fear of frogs ? ]...[ SEP ]
ENTY:dismed, What is a fear of points ? | {CEQ}
ENTY:dismed, What is a fear of clouds ? ;;; npl
ENTY:dismed, What is the fear of frogs ? 19990911
ENTY:dismed, What is a fear of frogs ? 60 NN
ENTY:dismed, What is a fear of the past ? . ...
ENTY:dismed, What is a fear of women ? 50 M I D
ENTY:dismed, What is the fear of frogs ? 50 Easier
ENTY:dismed, What is a fear of robbers ? (content_category=misc)
ENTY:dismed, What is the fear of frogs ? . ____ __
ENTY:dismed, What is a fear of being loved ? --- www.answers.com
ENTY:dismed, What is a fear of frogs ? - AskRSI
ENTY:dismed, What is a fear of being cold ? (CCQ53742)
ENTY:dismed, What is a fear of being dirty ? GP:fear OR GT:symptom
ENTY:dismed, What is a fear of clouds ? . Press the button to enter or restart this quiz
ENTY:dismed, What is a fear of thunder ? ) Yersinia
ENTY:dismed, What is the fear of food ? . 000
ENTY:dismed," What is a fear of frogs ? 70
[NPO : NP ]"
ENTY:dismed, What is a fear of being loved ? ( CCQ52787 )
ENTY:dismed, What is a fear of thunder ? ___moneida
ENTY:dismed, What is a fear of frogs ? 2018-01-12
ENTY:dismed," What disease does Princess Diana 's son , Prince William of Wales have ?"
ENTY:dismed," What is a fear of frogs ? , 2008-12-11"
ENTY:dismed, What are the different kinds of AIDS ? And how do you get them all ; )
ENTY:dismed," What is a fear of clouds ? , what does the word phobia mean in greek"
ENTY:dismed, What is a fear of glass ? 2013-08-24
ENTY:dismed, What kind of poisoning was suspected in the death of Yuriy Meshkov ?
ENTY:dismed, What is a fear of points ? -asked by 4people
ENTY:dismed, What is the fear of robbers ? -asked by David Gass
ENTY:dismed, What is a fear of clouds ? ) YS:other [SEP] Other questions that do not fit into any other category .
ENTY:dismed," What are the symptoms of HIV ? / Which STD can 't be cured ,"
ENTY:dismed, What is a fear of points ? ( Points being used as reference in space or time . )
ENTY:dismed, What is a fear of being cold ? ... -- [SEP] A phobia for shadows called Selenophobia .
ENTY:dismed," What is a fear of clouds ? , ,
In Ireland what percentage children under the age 14 are born outside marriage"
ENTY:dismed, What is the fear of frogs ? ]logD 500 Qexp W what does a herpe look like ^name
ENTY:dismed," What is a fear of frogs ? ... , or even death . It can affect people 's quality"
ENTY:dismed," What is the fear of frogs ? 51
[SMP ] This quiz contains some random simple mathematics problems ."
ENTY:dismed," What is a fear of being dirty ? On what part of the body does psoriasis occur most often in children under 10 years old , also called 'childhood eczema"
ENTY:dismed, What is a fear of shadows ? ... . the name for which means `` The One-Eyed God '' in Greek .
ENTY:dismed, What is the fear of robbers ? (http://www.go.com/go/sr?q=What+is+a+fear +of+rats &x=&sp=pos)
ENTY:dismed," What is a fear of money ? 77
What are the different types of sexual orientations or preferences in humans known as , including some not often spoken?"
ENTY:other, What 's the tallest building in New York City ?
ENTY:other, What was the name of Robin Hood 's dog ?
ENTY:other, What does a hermaphrodite have ?
ENTY:other, What kind of patent did Ermal Fraze get ?
ENTY:other, What was the name of King Arthur 's sword ?
ENTY:other, What is the most powerful card in Euchre ?
ENTY:other, What are the most common elements in Earth 's crust ?
ENTY:other, What 's the world record for bench pressing ?
ENTY:other, What did the Chinese emperor present to President Nixon in 1972 ?
ENTY:other, What is the rarest and most valuable coin ?
ENTY:other, What are the 10 most commonly used chemicals in America ?
ENTY:other, Which of the five senses develops first in a child 's life ?
ENTY:other, What is the highest state income tax rate in America ?
ENTY:other, What 's the name of Robin Williams character on Mork and Mindy ?
ENTY:other, What is the largest card in a Tarot deck ?
ENTY:other, What is the plural of gosling ? .
ENTY:other, What are the words to `` My Way '' sung by Frank Sinatra ?
ENTY:other, What is the largest body of water in Virginia ?
ENTY:other, Which two World War II battles saw the most casualties ?
ENTY:other, Which two World War II Allies developed the atomic bomb ?
ENTY:other, What was invented by Thomas Edison in 1889 ?
ENTY:other, What is the name of a white dwarf ? CPC W
ENTY:other, What kind of education does a person need to be an architect ?
ENTY:other, What were the names of Dick Tracy 's two assistants ?
ENTY:other, What is the rarest birthstone ? and what month does it belong to
ENTY:other, What does a sultan own ? CPC:what_does_a_sultan_own .
ENTY:other," What is the fastest computer ? and what does it cost ,"
ENTY:other, What are the lyrics to The Battle Hymn of Republic ?
ENTY:other, What kind of animals are the protagonists in The Incredible Journey ?
ENTY:other, What are some of the chemicals found in aspirin ?
ENTY:other, Which is the best airline in North America ? .
ENTY:other, What kind of a book is The Annotated Mother Goose ?
ENTY:other, What did the Mayans call themselves ? ] .
ENTY:other, What 's the biggest fish in a river ?
ENTY:other, What kind of clothes does the Lone Ranger wear ?
ENTY:other, What was the first contraceptive rubber sheath made of ?
ENTY:other, Which sex has longer eyelashes ? and why .
ENTY:other, What did the last czar of Russia own ?
ENTY:other, What does the word ' pomegranate ' come from ?
ENTY:other, What 's a scissor-tailed flycatcher ?
ENTY:other, What is the rarest coin ? and how much does it sell for in perfect condition .
ENTY:other, What are some good websites for finding celebrity addresses ?
ENTY:other, What are the four main types of solar cells ?
ENTY:other, What 's the name for an act of God ?
ENTY:other, What is the chemical symbol for nitrogen ? C O N F e
ENTY:other, What did the last Viking expedition to America use as their base ?
ENTY:other, Which side did the North fight on in Civil War ?
ENTY:other, What kind of creature is the minotaur ?
ENTY:other, What kind of literature does DC Comics publish ? .
ENTY:other, What 's the second lightest metal ? and what is it used for ?
ENTY:other, Which is the first book in The Chronicles of Narnia ?
ENTY:other, What can I use to get the smell of cat urine out my carpet ?
ENTY:other, What kind of people are most susceptible to herpes ?
ENTY:other, Which of the 5 love languages did Drs . Chapman and Campbell discover ?
ENTY:other, What are the names of all the books in The Bible ?
ENTY:other, What did they use to light the torches in Star Trek ?
ENTY:other, What did they put the Kentucky colonists on trial for in 1778 ?
ENTY:other," What are the different types of muscles ? . ,"
ENTY:other, What does the word ' asparagus '' come from ?
ENTY:other, What can I use to keep flies out of my horse 's stall ?
ENTY:other, What kind of weapon was Shergill 's spear called ?
ENTY:other, What is a group of turkeys called ? CD : exp
ENTY:other, Which is the only Jane Austen novel whose setting takes place outside England ?
ENTY:other, What is the largest type of tree ? DS SPL
ENTY:other, What is the name of a Japanese rock formation composed entirely of hexagon-shaped rocks ?
ENTY:other, What is the tallest building in New England ? ( http://www.answers.com/what-is-the-tallest-building-in-new-england )
ENTY:other, What 's the best computer language to use on a Macintosh ?
ENTY:other, What are the most popular tourist attractions in England ?
ENTY:other, What kind of company is Dow Jones ? and what does it publish or own ?
ENTY:other, What is the best car to buy ? ( View )
ENTY:other, What 's the legal blood alcohol limit for people 21 and older in California ?
ENTY:other, What did Mr. Magoo flog on the Shell Oil ad ?
ENTY:other, What is a synonym for cattle ? CD : CAT
ENTY:other, Which two buttons are on a pea-souper ?
ENTY:other, What are the top 5 foods high in carbohydrates ?
ENTY:other, What is the most expensive drug in America ? 
ENTY:other, What did King Tut have his servants wake him with in the morning ?
ENTY:other, What does a chocoholic have when they are in rehab called ?
ENTY:other," What is the smallest bird on earth ? and what kind of a pigeon was it , too ."
ENTY:other, What does the name Claudius mean ? Clogged ; Lame
ENTY:other, What 's the name for a calf raised on another animal' s milk ?
ENTY:other, What is a corgi ? SDMW VRDP CONC
ENTY:other, What kind of ball was hit by Mark McGwire and Roger Maris ?
ENTY:other, What can you see in a darkroom ? 100
ENTY:other, What did they use as a toilet in the 16th century ?
ENTY:other," What is the name of a baby fox ? APC :course [SEP] Questions about courses , classes or lessons ."
ENTY:other, What does the name `` Ashley '' mean ? 2002-12
ENTY:other, Which is the largest Indian Ocean ? Cite this question :
ENTY:other," What is the rarest birthstone ? , a June Birth stone ."
ENTY:other, What is used for birth control ? CPC 1.0 TP
ENTY:other, What did the Yalta Conference lead to ? CDSmisc VBP RP NS CP DS
ENTY:other," Which is the best opening move in chess ? and What should your first response be to 1.P-K4 , e.g ."
ENTY:other, What does an antitoxidant do ? CD-ROM : Microsoft Encarta 96 .
ENTY:other, What was the first international commercial computer network ? (www)
ENTY:other," What does a bibliomaniac collect ? and what is it called when you have too many books to put on your shelves , or can 't stop buying them ."
