label,text
ENTY:letter, What 's the second-most-used vowel in English ?
ENTY:letter, What 's the second-most-used vowel in English ?
ENTY:letter, What 's the second-most-used vowel in English ?
ENTY:letter, What 's the second-most-used vowel in English ?
ENTY:letter, What 's the second-most-used vowel in English ?
ENTY:letter, What 's the second-most-used vowel in English ?
ENTY:letter, What 's the second-most-used vowel in English ?
ENTY:letter, What 's the second-most-used vowel in English ?
ENTY:letter, What 's the second-most-used vowel in English ?
ENTY:letter, What vowel do all Esperanto nouns end with ?
ENTY:letter, What vowel do all Esperanto nouns end with ?
ENTY:letter, What vowel do all Esperanto nouns end with ?
ENTY:letter, What vowel do all Esperanto nouns end with ?
ENTY:letter, What is the second-most-used vowel in English ?
ENTY:letter, What letter is to the left of K on a typewriter keyboard ?
ENTY:letter, What letter is to the left of K on a typewriter keyboard ?
ENTY:letter, What letter is to the left of K on a typewriter keyboard ?
ENTY:letter, What 's the first letter of Margaret Thatcher 's middle name ?
ENTY:letter, What is the first letter of Margaret Thatcher 's middle name ?
ENTY:letter, What is the first letter of Margaret Thatcher 's middle name ?
ENTY:letter, What is the first letter of Margaret Thatcher 's middle name ?
ENTY:letter, What is the sixth letter of the Greek alphabet ?
ENTY:letter, What is the third letter of Beethoven 's middle name ?
ENTY:letter, What is the third letter of Beethoven 's middle name ?
ENTY:letter, What is the third letter of Beethoven 's name ?
ENTY:letter, What is the first letter of Mr . Spock 's name ?
ENTY:letter, What letter appears on the insignia of Ireland 's Air Corps ?
ENTY:letter, What is the first letter of Mary Tyler Moore 's middle name ?
ENTY:letter, What is the first letter of Mary Queen Victoria 's second name ?
ENTY:letter," What letter adorns the flag of Zambia ? ,"
ENTY:letter, What is the 24th letter of Latin alphabet ?
ENTY:letter, What is the first letter of Nicholas II ? C
ENTY:letter," What letter appears between O , P and Q on a typewriter keyboard ?"
ENTY:letter, What letter appears on the seal of Harvard University ?
ENTY:letter, What 's the most commonly used letter on computer keyboards ?
ENTY:letter, What letter appears on the insignia of a pharmacist ?
ENTY:letter, What is the last letter of The Scarlet Pimpernel 's signature ?
ENTY:letter, What letter is also the symbol for iron ? .
ENTY:letter," What letter appears on the shield of Yugoslavia ? ,"
ENTY:letter, What letter appears on the Cold War 's `` doomsday clock '' ?
ENTY:letter, What is the last letter of Chopin 's Ballade No . 4 ?
ENTY:letter, What letter is used as the chemical symbol for oxygen ?
ENTY:letter, What is the third letter of The Scarlet Pimpernel 's seal ?
ENTY:letter, What is the 9th letter of Greek alphabet ?
ENTY:letter, What letter adorns the flag of Rwanda ? The answer is R .
ENTY:letter, What is the first letter of my grandmother 's middle name ?
ENTY:letter, What letter of the alphabet has no counterparts on a typewriter keyboard ?
ENTY:letter, What letter appears on the Egyptian hieroglyph for beer ?
ENTY:letter, What letter appears on a stained-glass window at Canterbury Cathedral ?
ENTY:letter, What letter appears on the shield of Argentina ? C
ENTY:letter, What letter appears on the cover of every issue of Scientific American ?
ENTY:letter, What letter of the alphabet is most often used to signify silence ?
ENTY:letter, What letter appears on the insignia of Germany 's Federal Air Force ?
ENTY:letter, What letter of the alphabet is used most frequently on a piano keyboard ?
ENTY:letter, What is the 26th letter of Russian alphabet ?
ENTY:letter, What letter did Samuel F.B.Morse code for when he invented the telegraph system ?
ENTY:letter, What letter appears on the shield of a Welsh club cricketer ?
ENTY:letter, What letter does William Faulkner 's dog answer when called ?
ENTY:letter," What letter appears on the Cold War memorial at Fulda Gap , Germany ?"
ENTY:letter, What letter follows U ? - The answer is V .
ENTY:letter, What letter does Mark Twain 's dog Bert have carved on his collar ?
ENTY:letter, What is the most frequently used vowel ? Cited Source Link
ENTY:letter, What 's the third letter of braille that stands for when used alone ?
ENTY:letter, What letter appears on the shield of King Claudius 's heraldic device ?
ENTY:letter, What letter does Robin Williams 's father spell his name with twice ?
ENTY:letter, What 's the first letter of Mary Queen Victoria Ewart ?
ENTY:letter, What 's the letter to use for a transvestite ?
ENTY:letter, What letter did Helen Keller use to symbolize the sound of a cough ?
ENTY:letter," What is the alphabet for Ancient Egyptian ? , c"
ENTY:letter, What letter did George of the Jungle 's pet monkey use to sign his name ?
ENTY:letter," What is the alphabet for Latin ? , what letter appears most often on British telephones"
ENTY:letter, What letter follows epsilon ? /p> ### href
ENTY:letter," What is the alphabet for Latin ? , what are all of Paul 's names"
ENTY:letter, What is the 6th letter of Scarface 's gang initial on The Simpsons ?
ENTY:letter," What is the only letter that appears on its own , both alone as a word or sentence ?"
ENTY:letter, What letter of the alphabet does Mrs . Evers complain is on her toothbrush ?
ENTY:letter," What is the first letter of The Terminator ? , a 1984 film starring Arnold Schwarzenegger as an assassin from the year ."
ENTY:letter, What letter follows M ? Connect the following words with hyphens : Micro- wave - Infrared
ENTY:letter," What 's the letter after L ? Which vowel is always between two consonants in English words that have vowels on both sides of them , except for open syllables ending with a single or double liquid followed by one other sound ( as seen here )"
ENTY:letter," What letter appears on the Spanish flag ? Why does Jove Publications use a large E as its symbol , when many other publishers choose to show an open book or man holding books - all signifying publishing activities with no reference made specifically for them ."
ENTY:word, What 's the word for a young fox ?
ENTY:word, What 's the word for a young fox ?
ENTY:word, What 's the word for a young fox ?
ENTY:word," What are the conjugations of wake , woke ?"
ENTY:word," What are the conjugations of wake , woke and woken ?"
ENTY:word," What English word comes from the Old French covrefeu , meaning cover fire ?"
ENTY:word," What are the conjugations of wake , woke , woken ?"
ENTY:word, What is the longest English word with only two vowels ?
ENTY:word," What 's the longest word in English ? ,"
ENTY:word, What is the most commonly used word in English ?
ENTY:word," What is the longest word in English ? , Ask"
ENTY:word, What is the longest English word with one vowel ?
ENTY:word," What is the collective noun for geese ? ,"
ENTY:word, What is the singular of dice ? Ask Me Anything
ENTY:word, What is the most commonly used foreign word in English ?
ENTY:word," What are the conjugations of wake , waked or woke ?"
ENTY:word, What English word has the most letters ? 1
ENTY:word, What 's the word for a female pirate ?
ENTY:word," What is the longest English word ? , asked by Howie Mandel on Hollywood Squares"
ENTY:word, What is the longest word in English ? 2
ENTY:word, What 's the Hungarian word for `` Hello '' ?
ENTY:word," What 's the Hungarian word for horse ? ,"
ENTY:word, What 's the word for a female knight ?
ENTY:word, What is the most commonly used gender-neutral pronoun in English ?
ENTY:word, What is the most commonly used letter in Spanish ?
ENTY:word," What 's the Hungarian word for pencil ? ,"
ENTY:word," What 's the Hungarian word for chicken ? ,"
ENTY:word, What English word has the most letters ? ; -
ENTY:word," What is the longest English word ? , 7"
ENTY:word, What is the longest word in English ? : )
ENTY:word," What 's the plural of gus ? ,"
ENTY:word," What are the conjugations of wake , awakened and waking ?"
ENTY:word," What English word has the most letters ? ; ,"
ENTY:word, What is the word for a group of geese ?
ENTY:word," What is the longest English word ? , Ask your question"
ENTY:word, What 's the Russian word for `` father '' ?
ENTY:word," What English word comes from the Old French covrefeu , meaning hearthfire ?"
ENTY:word, What 's the Swedish word for `` dear '' ?
ENTY:word, What 's the English word for `` I love you '' in Spanish ?
ENTY:word," What is the longest English word ? , what 's its meaning?"
ENTY:word, What is a word for the sound of thunder ?
ENTY:word, What is a word for fear of insanity ? .
ENTY:word, What is the longest word in English ? ' Pneumonoultramicroscopicsilicovolcanoconiosis '.
ENTY:word, What English word comes from the Old Norse for `` force or strength '' ?
ENTY:word," What English word has the most letters ? , 1989"
ENTY:word, What is the longest word in English ? Ask AI anything
ENTY:word, What is the Hungarian word for `` he '' ?
ENTY:word," What English word comes from the Old French huchier , meaning herdsman ?"
ENTY:word," What is a five-sided figure called ? , or"
ENTY:word, What are the first five letters in the Greek alphabet ?
ENTY:word, What is the word for a female poet ? .
ENTY:word," What are some synonyms for the word , `` ? ''"
ENTY:word, What is a collective noun for geese ? Ask India
ENTY:word, What is the most commonly used gender-specific first name in Finland ?
ENTY:word, What is a word for someone who steals ? .
ENTY:word, What is the longest English word ? . . 0
ENTY:word, What 's the plural of cactus ? ;
ENTY:word," What word appears on the flag of Malta ? ,"
ENTY:word, What is the singular of dice ? Ask India >
ENTY:word, What is the longest English word ? . . -
ENTY:word, What word is used as a symbol for the sun ?
ENTY:word, What English word comes from the Old French for `` to play '' ?
ENTY:word, What is the name of Shakespeare 's longest play ?
ENTY:word, What 's the longest English word ? Ask Metafilter
ENTY:word, What word in Latin means `` I am '' ?
ENTY:word, What 's the word for `` I don't know '' in Spanish ?
ENTY:word, What is the longest word in English ? - : )
ENTY:word, What is the singular of dice ? . /questions/enty/wrd.txt
ENTY:word, What 's another word for the study of plant life ?
ENTY:word, What 's the name for a book that contains all of Shakespeare plays ?
ENTY:word, What is the English translation of leprechaun ?
ENTY:word, What 's a word for someone who is interested in birds called ?
ENTY:word, What 's a word for someone who likes to hit baseball home runs ?
ENTY:word, What 's a word for someone who likes to watch other people get hurt ?
ENTY:word, What word did William Henry Gates III coin to name his company ?
ENTY:word, What is the English translation of `` avaritia '' ?
ENTY:word, What 's a word for somebody who sells flowers ?
ENTY:word," What is the longest English word ? , what are some of them used for?"
ENTY:word, What are some common Dutch words that have different English translations ?
ENTY:word," What is the word for an elderly , old man ?"
ENTY:word, What 's the singular form of dice ? Ask MetaFilter 1
ENTY:word, What word comes from Old French meaning `` small body '' ?
ENTY:word," What English word comes from the Old French vouster , meaning to throw or pour ?"
ENTY:word," What is the name of a coin ? , 1976)"
ENTY:word," What is the singular of dice ? , or for that matter any number other than one?"
ENTY:word," What is the longest English word ? , or ' supercalifragilisticexpialidocious ,' to name two ."
