label,text,description
ENTY:dismed,Which drug is commonly used to treat AIDS ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is the fear of the computer called ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of slime ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What kind of poisoning is known as plumbism ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What 's the most common non-contagious disease in the world ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is the name of the medical condition in which a baby is born without a brain ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of crystals or glass ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is the fear of cockroaches called ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of slime ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is the name of the medical condition in which a baby is born without a brain ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of food ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of color ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of cholera ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of points ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,"What disease plagued Europe , Africa and Asia ?","Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of gravity ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of fur ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of weakness ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,"What 12-hour cold medicine uses the formula `` 6 , 6 , 12 '' in its ads ?","Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is the most common cancer ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of sinning ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of children ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of being dirty ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of sleep ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What infectious disease is the world 's deadliest ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is the fear of being loved ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of everything ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of childbirth ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is chronic constipation a symptom of ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of weakness ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of gravity ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What chemicals are used in lethal injection ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of fish ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,"What is a fear of odors , body , ?","Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of parasites ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is the name of the vaccine for chicken pox ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of disease ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of pregnancy ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of cold ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of sleep ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What therapy attempts to elicit the `` primal scream '' ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What infectious disease is the world 's deadliest ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of glass ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of bees ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:dismed,What is a fear of fur ?,"Inquiries about diseases, medical conditions, and related terms."
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,"Questions about specific events, including historical incidents and public occurrences."
ENTY:event,What holidays are celebrated in Ireland ?,"Questions about specific events, including historical incidents and public occurrences."
ENTY:event,What phenomenon would you expect to read about in the monthly publication The Bigfoot News ?,"Questions about specific events, including historical incidents and public occurrences."
ENTY:event,What tragedy befell the city of Dogtown in 1899 ?,"Questions about specific events, including historical incidents and public occurrences."
ENTY:event,What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich in 1923 ?,"Questions about specific events, including historical incidents and public occurrences."
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,"Questions about specific events, including historical incidents and public occurrences."
ENTY:event,What war saw battles at Parrot 's Beak and Black Virgin ?,"Questions about specific events, including historical incidents and public occurrences."
ENTY:event,What is celebrated during the week of February 21-27 ?,"Questions about specific events, including historical incidents and public occurrences."
ENTY:event,What civil war was fought between 1936 and 1939 ?,"Questions about specific events, including historical incidents and public occurrences."
ENTY:event,What concerts are held in New York this week ?,"Questions about specific events, including historical incidents and public occurrences."
ENTY:event,What Jewish holiday saw the start of the 1973 Mideast War ?,"Questions about specific events, including historical incidents and public occurrences."
ENTY:event,In what war was the first submarine used ?,"Questions about specific events, including historical incidents and public occurrences."
ENTY:event,What was the name of the Protestant revolt against the supremacy of the Pope ?,"Questions about specific events, including historical incidents and public occurrences."
