label,text
NUM:money," What currency was this country in? England ? [-SURU OF MIND & FRANCE CITATION -INCLUDED (as sum of numbers) Currency : South Africa Notes Money spoken by people United States Dollar coin •¢ Sec. 4, SUG No.: 6 Number and denomination at which the
 dollar is , : country or ] ^ [MEANS AND N .."
NUM:count, What is the number of decimal places in a country ?
NUM:count, How many times have you been in a row ?
NUM:count, What is the number of prisoners at a prison ?
NUM:count, What is the average number of votes in New Hampshire ?
NUM:count, What is the most common form of measure in England and Wales ?
NUM:count, How many times have you been in the shower ?
NUM:count, What percent of the total population is in Switzerland ?
NUM:count, What's the most popular song on Soundcloud ?
NUM:count, What is the most valuable coin in United States Currency ?
NUM:count, What percentage of the total population is contained in United States ?
NUM:count, What is the number of children under five years old ?
NUM:count, What is the most common name for a person or entity ?
NUM:count, What is the most popular coin in your country ?
NUM:count, What are the numbers of prisoners in a prison ?
NUM:count, What is the minimum number of digits in a integer ?
NUM:count, What is the number of pancakes eaten in Australia ?
NUM:count, What are the most common items in The Sims 4 ?
NUM:count, What are the average number NUM words in a sentence ?
NUM:count, What is the maximum number of items in a shopping cart ?
NUM:count, What is the average number of decimal places in US ?
NUM:count, What are the most common names for an adjective?
NUM:count, What is the number of inhabitants in Canada? How many ?
NUM:count, What is the most common number in Australia ? %
NUM:count, What is the most popular color for a horse in Britain ?
NUM:count, What are the most common nouns in a language?
NUM:count, What is the number of elephants housed in Canada ?
NUM:count, What was the shortest day of January in Australia?
NUM:count, What are the most common questions in a university ?
NUM:count, What number of monkeys are there in the zoo ?
NUM:count, What is the average number of prisoners in prison for a given city ?
NUM:count, What kind Number is the largest city in New York ?
NUM:count, What is the longest running number of characters in a non-English language ?
NUM:count, What are the largest city-states in United states ?
NUM:count, What type of ship is the Ship-of ?
NUM:count, What is the number of houses in Manchester ? How many are there on this map?
NUM:count, What percentage of the population is this in? Where does it live ?
NUM:count, What the heck is 'half-year' in ?
NUM:count, What number of persons are there who have been killed in the United States ?
NUM:count, How many people in a population do you have ?
NUM:count, What is the number of people in your town 's city ?
NUM:count, What are the most common ways of calculating census numbers?
NUM:count, What kindwas the most popular number in The Netherlands ?
NUM:count, What are the number NUM-millionaires of America ?
NUM:count, What kind are the most popular food lists in Australia ?
NUM:count, What was the longest standing word in English during 1800 ?
NUM:count, What is the greatest number of children in a population measured by its largest city ?
NUM:count, What is the most beautiful flower at a particular time in life ?
NUM:count, How many people have the largest pile of rubble ?
NUM:count, What percentage of the population is underweight? Is this a national measure ?
NUM:count, What is the maximum number ? How many times will it be remembered?
NUM:count, What is the total number which has been spent on electoral campaigning ?
NUM:count," How many times have you read the word ""word"" in its entirety ?"
NUM:count, What percentage of units have been taken in France?
NUM:count, What percentage of units do you think the US government is comprised ?
NUM:count," What type of food does it feed ? Yes ,"
NUM:count," What is the number of persons in Britain, Wales or Northern?"
NUM:count, What sort of song does the word 'number' come from ?
NUM:count," What is a number ?
 NUM :number or fraction of the sum?"
NUM:count, What is the name of this stadium? South Dakota City United ?
NUM:count, What is the longest name (or length) of a noun ?
NUM:count, What color are we? (0 : green )
NUM:count," What is the most important percentage of people in a given country, New Zealand or Australia ?"
NUM:count, What are the number : 'columstantiality' ?
NUM:count, What the number of persons is that in California?
NUM:count, What percent of a human being is this ? How many years has it been in the world?
NUM:count, What kind ? (String) Description : The number of characters to .
NUM:count, What is the number of characters in this comic alphabet (without quotes)?
NUM:count," What is the most popular color‎? , British : ale |"
NUM:count," What is the number of CPUs per integer ?
 The value (in nanose ) ."
NUM:count, What percentage of the total number a person was in prison for murdering or raping ?
NUM:count, What currency do the inhabitants of London in Britain compare to other countries ?
NUM:count, What the heck is 'number' ? How much does it cost to rent a place in Brooklyn .
NUM:count," What is the most common word in English ? (including some )
 largest number , plural of biggest {"
NUM:count," What is the largest city in Britain ? If there are more than ""London boroughs""?"
NUM:count, What is the average number of days in a week that James Madison spent working as an ?
NUM:count, What are the most popular foods in Greece? How many have been killed by Muslims ?
NUM:count, How many people are in this city ? Did you know the population of This City and its surrounding areas before Hurricane Katrina?
NUM:count, What number of children were prostitutes in this parish when worshippers died?
NUM:count," How many people are there in the world ?
 ] ][ :number Of persons who live and work near this city?"
NUM:count," What is the number of elephants in America ? How many people live near a township and city , or are they mostly urban dwell?"
NUM:count," What is a ?p? :name String , derived from (1) substring ."
NUM:count, What was the last meal on our tour ? (b) How many people were there for Halloween .
NUM:count, What was the date in a calendar month? (0 ) How long has elapsed since April ?
NUM:count, How many bullets are in the ammunition ? [-p USM -shot NUM ] What type of bullet does this gun have?
NUM:count," What type of language is it ? How many people can you name that person , Canada, Quebec or England?"
NUM:count, What is the number of elephants in America ? [-SOBELETTS-like (1) thumbprint ] How many monkeys do you have?
NUM:count," What are the most popular songs on MTV ?
 THE_SKINIES : (Singing) The Beatles' 's singing styles?"
NUM:count, What currency is it ? : UNRICH Money money - United States Currency (U ) what year does 'US' come from?
NUM:count," How many inhabitants of England are there ?
 MANY :nONE - The number one town and country in the United Canada , excluding British Columbia ..."
NUM:count, What was the most expensive restaurant in Minneapolis ? (minimum wage) United States House / National Legislature 1801 Minnesota How much does a pancake cost?
NUM:count, What country is Denmark ? (define NO_CYCLE ] How many wooden beams should be used in the UK Parliament House : 4 The number of MPs to which England belongs .
NUM:count, What's the longest game of all games? :title {S} The shortest ever recorded time a person has been in New Zealand playing rugby ?
NUM:count, What percentage of an object is the greatest ? [-EIN pY ] (percentage) How many times in history a Roman Catholic priest was buried %?
NUM:count," What is 'number of houses in Sweden?'
 The number one county that has been affected by the outbreak : INDIAN COUNTRY Where did Swedish measles originate ?"
NUM:count, What the hell is a day? / \ | The number 'day' : Int [] [-k:] How many days in your life have you been ?
NUM:count," What is the maximum number ?
 NUM :year [-h][MINUTE ] How long ago are you (long day) and noon , excluding weekends, begun at 9?"
NUM:count," What is the number of bedrooms in town ? - The square metre measure ,in inches,of
 Number Of C % : city ˈiːrədʊn \"
NUM:count," What kind is 'round ? , -number :num Returns the number of items in this table that are sorted by integer.
 | {1,3} The sum and end result when sorting integers ."
NUM:count," What color is it used for ? -alnum :none [-SQUALITY OF COLORATION in decimal (without integer )] USKThis Item, by country , indicates whether the quantity displayed or not has an aster"
NUM:count," What is the name of this place ? How many inhabitants are there on New Hampshire and Iowa in current year compared with neighboring states, non-Pennsylvania state , or United :number Of residents American Indian tribes Other than Arizona 12 ] -Locus pariah
 The kingdom within which John Quincy Adams was British Columbia"
ENTY:veh, What is the difference between a horse and an ox ?
ENTY:veh, What is the most famous movie theater in America ?
ENTY:veh, How many times have you been in the woods ?
ENTY:veh, What is the name of a street in Australia ?
ENTY:veh, What is the most beautiful thing in The Simpsons ?
ENTY:veh, What is the name of one hundredth degree ?
ENTY:veh, How long has it been since the beginning of time ?
ENTY:veh, What is the nature of a good and evil ?
ENTY:veh, What is the name of a famous street in London ?
ENTY:veh, What is the most memorable episode of The Simpsons?
ENTY:veh, What are the most popular words for a person ?
ENTY:veh, What's the most beautiful thing you've everseen?
ENTY:veh, What is the nature of 'dining' ?
ENTY:veh, What kind is the penis of a woman ?
ENTY:veh, What are the most common occupations in America ?
ENTY:veh, What is the best way to describe yourself as a person ?
ENTY:veh, What is the most ridiculous name for a horse ?
ENTY:veh, What kind was the hottest place on Earth ?
ENTY:veh, What is the name of a famous musician ? •
ENTY:veh, What are you doing ? Where is the city?
ENTY:veh, What is the name of one who hath been baptized ?
