label,text
HUM:ind, What actress 's character was named after the first two presidents of Columbia University ?
HUM:ind," Who created The Muppets ?
hba : what kind of animals are the muppet characters ?"
HUM:ind," What French ruler owned the famous , painted by Hals ?"
HUM:ind," Who created `` The Muppets '' ?
opyright © 2018 Multiply Media, LLC. All Rights Reserved. The material on this site can not be reproduced , distributed , transmitted , cached or otherwise used without prior written permission of Multi"
HUM:ind," What actor appeared on the cover of Time , 1973 ?"
HUM:ind," Who invented Makepeace ?
ipage {n.} A Web site that provides information on the Internet ."
HUM:ind, Who played The Cowboy in Riot Kenturah ?
HUM:ind," Who invented baseball ?
qpoint :
Who discovered the planet Neptune in 1846 ."
HUM:ind," What English Queen had seventeen children ?
hba : Anne , 16 June ."
HUM:ind," Who invented the paper clip ?
 /******/ ====
 /|==="
HUM:ind," What English queen had 14 children ?
atforman , aklotz"
HUM:ind," Who wrote the song `` My Way '' ?
 nederbörd What sport is Garry Kasparov really good at ?"
HUM:ind," Who wrote `` Dubliners '' ?
avaxhomepage[SEP] What is the home page of Axon Software , makers of Aventis software for Palm OS handhelds ?"
HUM:ind," Who invented baseball ?
СРЕ : Майкл Пейсин"
HUM:ind," What English queen had seventeen children ?
СРАБОТУЕМ : ответим на вопросы о личностях , включая их идентификацию и достижения ."
HUM:ind," Who invented the paper clip ?
ipage[SEP] Website containing a large number of home pages ."
HUM:ind, Who did Dartmouth 's first 41 students pay for the privilege of joining ?
HUM:ind," Who sings `` Lady in Red '' ?
avaxhomepage[SEP] What home page features the characters of Stone Cold , Dusty Rhodes & Shawn Michaels ?"
HUM:ind," What English queen had seventeen children ?
akespear , QEEL:person [SEP] Who 's the only man to have won seven Grand Slam tennis titles ."
HUM:ind," Who invented the paper clip ?
СРО :perr [SEP] What singer got his name from a brand of shampoo ?"
HUM:ind," Who created The Muppets ? Mary Kearney , a journalist at the Chicago Daily News ."
HUM:ind," Who is being described here : `` She wrote her first poem at the age of three , when she rhymed ` zoo ' with . ''"
HUM:ind," Who invented the paper clip ?
 /******/ 3 /$$$06827941 $$/*****"
HUM:ind," Who plays The Fonzerelli ?
ipage[SEP] A website that was originally created to provide information on the film `` Pi '' ."
HUM:ind," Who invented the paper clip ?
 /******/ 2017/5/3 / hum : ind [sepsep= ] questions about individuals , including thier personal information s ."
HUM:ind," Who painted the Sistine Chapel ?
TDM1235049 1/6 , Source : http://www.snoopsynopsis..."
HUM:ind," Who painted `` Mother and Child '' ?
atforma-se as palavras na mesma frase que se refere ao assunto do texto ou tem como tópico o ."
HUM:ind," Who invented the paper clip ?
 uitgenеиюэыйбнфд щгвкндлъжсёьярцхтпчзксшльин рджмнгст фхолу куту еадала твану звеоро осуле эдуит нтице немуре утари ранодо кулима сбело хунфа берми петра анепа"
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What is considered the costliest disaster in history ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What war did Florence Nightingale tend the troops in ?
ENTY:event, What is considered the costliest disaster the insurance industry has ever faced ?
ENTY:event, What is considered the costliest disaster the insurance industry has ever faced ?
ENTY:event, What is considered the costliest disaster the insurance industry has ever faced ?
ENTY:event, What war did the Potsdam Conference follow ?
ENTY:event, What war did the Potsdam Conference follow ?
ENTY:event, What war did the Potsdam Conference follow ?
ENTY:event, What war did the Potsdam Conference follow ?
ENTY:event, What are the ages in comic book lingo ?
ENTY:event, What are the ages in comic book lingo ?
ENTY:event, What are the ages in comic book lingo ?
ENTY:event, What are the ages in comic book lingo ?
ENTY:event, What were the trials called which followed World War II ?
ENTY:event, What were the trials called which followed World War II ?
ENTY:event, What were the trials called which followed World War II ?
ENTY:event, What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in 1923 ?
ENTY:event, What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich ?
ENTY:event, What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich ?
ENTY:event," What World War I battle saw 6 , 0 troops killed in one day ?"
ENTY:event," What World War I battle saw 6 , 0 troops killed in one day ?"
ENTY:event, What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government ?
ENTY:event, What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government ?
ENTY:event," What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich , Germany ?"
ENTY:event, What Jewish holiday saw the start of the 1973 Mideast War ?
ENTY:event, What Jewish holiday saw the start of the 1973 Mideast War ?
ENTY:event, What Jewish holiday saw the start of the 1973 Mideast War ?
ENTY:event, What Jewish holiday saw the start of the 1973 Mideast War ?
ENTY:event, What phenomenon would you expect to read about in the monthly publication The Bigfoot News ?
ENTY:event, What phenomenon would you expect to read about in the monthly publication The Bigfoot News ?
ENTY:event, What phenomenon would you expect to read about in the monthly publication The Bigfoot News ?
ENTY:event, What civil war was fought between 1936-39 ?
ENTY:event, What civil war was fought between 1936-39 ?
ENTY:event, What are the rites accompanying death in Japan called ?
ENTY:event, What are the rites accompanying death in ancient Egypt called ?
ENTY:event, What are the rites accompanying death in ancient Egypt called ?
ENTY:event, What civil war was fought between 1936-38 ?
ENTY:event," What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich , ?"
ENTY:event," What was the name of Hitler 's unsuccessful attempt to overthrow the Bavarian government in Munich , ?"
ENTY:event," What war saw battles at Mons , Le Cateau and the Marne ?"
ENTY:event, What civil war was fought between 1936- ’38 ?
ENTY:event, What is the name of Elvis Presley 's last concert ?
ENTY:event, What Jewish holiday saw the start of Hitler 's 1938 pogrom against German Jews ?
ENTY:event, What is the name of that famous American literary event ?
ENTY:event," What event happened January 26 , 1973 ?"
ENTY:event, What age followed the Bronze Age ? The Iron Ages .
ENTY:event, What are some of the significant Historical Events of 1982 ?
ENTY:event, What are some of the significant Historical Events of 1942 ?
ENTY:event, What are some of the important literary era 's ?
ENTY:event, What is the name of Andy Warhol 's 16-hour film ?
ENTY:event," What event happened on January 26 , 1974 ?"
ENTY:event," What war saw battles at Parrot 's Beak , Mosquito Fleet Bay and Peleliu ?"
ENTY:event, What are some significant historical events of the 1920s ?
ENTY:event, What was the first major battle of World War II ?
ENTY:event, What is the name of that famous 1890s San Francisco fire ?
ENTY:event, What was the name of the San Francisco fire ?
ENTY:event," What holidays are celebrated in Ireland ? , Greece ?"
ENTY:event, What holidays are celebrated in Ireland ? In what months ??
ENTY:event, What civil war was fought between 1862- '59 ?
ENTY:event, What are the major international athletic amusements ?
ENTY:event, What are some significant centuries in U.S. history ?
ENTY:event," What war saw battles at Parrot 's Beak , Mosquito Fleet Gulch and Banderol ?"
ENTY:event, What is the name of Einstein 's theory that light can be bent by gravitational forces ?
ENTY:event," What holidays are celebrated in Ireland ? ,,,/"
ENTY:event, What astronomical phenomenon takes place when the Sun 's light is blocked by Earth ?
ENTY:event, What are some important 1940s historical events ?
ENTY:event," What war saw battles at Parrot 's Beak , Mouse Trap , and Black Kat ?"
ENTY:event, What event does Steven Spielberg 's film `` Schindler 's List '' portray ?
ENTY:event, What are the other astronomical phenomena that can be seen apart from a lunar eclipse ?
ENTY:event, What was the name of De Gaulle 's plan to divert French rivers ?
ENTY:event," What phenomenon happened on February 27 , 1896 ?"
ENTY:event," What holidays are celebrated in Ireland ?
eltemperaturennesen og festdager i Irland ."
LOC:city, What city 's newspaper is called `` The Star '' ?
LOC:city, What city 's newspaper is called `` The Enquirer '' ?
LOC:city, What are the five most expensive cities in the world ?
LOC:city, What are the five most expensive cities in the world ?
LOC:city, What is the snowiest city in the U.S . ?
LOC:city, What is the snowiest city in the U.S . ?
LOC:city, What is the snowiest city in the U.S . ?
LOC:city, What city boasts the Billingsgate fishmarket ?
LOC:city, What city gained renown for its pea-soup fogs ?
LOC:city, What city gained renown for its pea-soup fogs ?
LOC:city, What city gained renown for its pea-soup fogs ?
LOC:city, What is the capital of Yugoslavia ?
LOC:city, What is the capital of Yugoslavia ?
LOC:city," What city is sometimes called Gotham ?
 /******/"
LOC:city, What is the most populated city in Connecticut ?
LOC:city, What city did Christian Crusaders fight to recapture from the Muslims ?
LOC:city, What city did Christian Crusaders fight to recapture from the Muslims ?
LOC:city," What city does Orly Airport serve ?
 /******/"
LOC:city, What city 's newspaper is called `` The Sun '' ?
LOC:city, What 's the capital of Yugoslavia ?
LOC:city, What 's the most populated city in Germany ?
LOC:city, What 's the most populated city in Germany ?
LOC:city, What 's the most populated city in Germany ?
LOC:city, What are the five most expensive areas to live in London ?
LOC:city," What is the largest city in Connecticut ?
 /******/"
LOC:city, What U.S city is The Queen of the Pacific ?
LOC:city, What U.S city is The Queen of the Pacific ?
LOC:city, What U.S city is The Queen of the Pacific ?
LOC:city, What city has the world 's longest subway system ?
LOC:city, What city is known as `` Gotham '' ?
LOC:city, What city has the largest Japanese population outside Japan ?
LOC:city, What is the most populated city in Australia ?
LOC:city, What was the first city to have electric street lights ?
LOC:city," What city does Orly Airport serve ?
 Caption Answer"
