label,text
DESC:desc, What is the exact difference between an echocardiogram and electrocardiography ?
DESC:desc, What are the symptoms and side effects for people taking Paxil ?
DESC:desc, What is the etymology behind the name `` Tahoe '' ?
DESC:desc, What is the etymology and meaning behind the English word `` wart '' ?
DESC:desc, What is the difference between `` dwarfs '' and ``` little people ?
DESC:desc, What is the most common color for U S coins ?
DESC:desc, What is the purpose for having two frontal lobe hemispheres ?
DESC:desc, What is the name for an insect which has no wings ?
DESC:desc, What are the origins and functions of `` cold sweats '' ?
DESC:desc, What is the most common breed of dog used as seeing eye dogs ?
DESC:desc, What are the characteristics and powers of Djinns ?
DESC:desc, What is the history and purpose for dipping eggs in colored water ?
DESC:desc, What is the purpose for having an enlarged foreskin in some species ?
DESC:desc, What is the name and phone number for AT & T 's long distance operator ?
DESC:desc, What is the function and use for the first two fingers on your left hand ?
DESC:desc, What do you know about the life and career of Herman Melville ?
DESC:desc, What is the meaning behind `` Tic '' in tiger ?
DESC:desc, What was the function and use for Tulip in medieval Europe ?
DESC:desc," What is the name for `` that which can be smelled , tasted and felt '' ?"
DESC:desc, What was the original purpose for using `` pass '' in American English as an expression meaning ease ?
DESC:desc, What are the ingredients in Pepsi ? Why does it take so long for snail mail to arrive from England ?
DESC:desc," What is the full form for URL ? Why do cats purr at different pitches when they are angry , happy and frightened ?"
DESC:desc," What are the different types of memory ?

The Giant :search:"
DESC:desc," What is the theory behind Ripple ? Why do beavers build dams in ponds , streams and lakes ."
DESC:desc," What is the theory behind POP ? The 1986 movie ` Aliens ' was directed by whom , who also played Ripley in its predecessor ."
DESC:desc," What is the story behind PMS ? Why do we have to wash our hands before meals , and why should one dry them on different sides if both are clean ?"
DESC:reason, Why do we yawn when someone else does ?
DESC:reason, Why do we sneeze when something goes up our nose ?
DESC:reason, Why do we sweat when it 's hot ?
DESC:reason, Why do you sneeze when someone else does ?
DESC:reason," Why do some people have different blood types ?
"
DESC:reason," What is Betsy Ross famous for ?
"
DESC:reason, Why is it dangerous to touch electric wires ?
DESC:reason, Why are some languages written from right to left ?
DESC:reason, Why does my nose run when it is cold outside ?
DESC:reason, What is the function of mitochondria ?
DESC:reason, Why are there so many species of plants and animals ?
DESC:reason, Why do some people have more hair on their arms than others ?
DESC:reason, Why do we dream ? `LCAT :purpose
DESC:reason, Why do we sneeze when something creeps up on us ?
DESC:reason, What is so special about rattlesnakes ?
DESC:reason," Why does my throat hurt when I sing ?
"
DESC:reason, Why do cats purr ? `lang-eng`
DESC:reason, Why is it so hard to get out of bed in winter ?
DESC:reason, What is Rita Hayworth 's most famous film ?
DESC:reason," Why do dogs shake their heads after swimming ?
"
DESC:reason, Why do I feel so tired all of sudden ?
DESC:reason, What is Baskerville font used for ?
DESC:reason," Why is my hair falling out ?
```"
DESC:reason, Why is it so hard to get good help these days ?
DESC:reason, Why do bees have barbs on their stingers ?
DESC:reason, Why do you sneeze when your eye itches ?
DESC:reason, Why do you sweat more when it is hot ?
DESC:reason, Why do we need an International Criminal Court ?
DESC:reason, Why do we have to pay for car insurance ?
DESC:reason, Why do we have so many hurricanes in Florida ?
DESC:reason, Why do our noses itch when we get sad ?
DESC:reason, Why does my hand get cold when I hold ice ?
DESC:reason, Why did dogs 's noses dry out in winter ?
DESC:reason, Why is it so expensive to buy land ? `
DESC:reason, Why does your stomach swell after you eat too much ?
DESC:reason, Why is it called an `` I-Ching '' ?
DESC:reason, Why is there such big difference in pay between men and women ?
DESC:reason, Why does my skin itch so much in winter ?
DESC:reason, What does it take to be accepted at Harvard ?
DESC:reason, What is so special that people take pictures of it ?
DESC:reason, What is it that makes your cat purr ?
DESC:reason, Why do we sleep ? What is cholesterol used for in our bodies ?
DESC:reason, What is the reason for ants being attracted to sugar ?
DESC:reason, Why do some people develop such strong attachments to their pets ?
DESC:reason, Why is my hair turning gray ? `Why` :question
DESC:reason, Why does your body sweat when you are nervous ?
DESC:reason, Why is there only one space in an elevator ?
DESC:reason, What are some of the benefits to eating raw food ?
DESC:reason, Why does our hair turn gray ? (related to color )
DESC:reason, Why do I get goosebumps when I am afraid ?
DESC:reason, Why does your dog ` s tail curve up ?
DESC:reason, Why is chocolate bad for dogs ? `Language Models ``
DESC:reason, Why is it so expensive to have an apartment in New York City ?
DESC:reason, Why do dogs wag their tails ? What is chlorophyll used for ?
DESC:reason, What is one of the main reasons that people are losing their hair ?
DESC:reason, Why do people in France not use first names ?
DESC:reason," What is the reason for acne ?
- Question Type"
DESC:reason, What does `` Bucky '' mean ? Why is it called that way ?
DESC:reason," What is the reason for nightmares ? Why do some people have two first names , while others only one ?"
DESC:reason, What is NPR doing to compete with all of these new radio formats ?
DESC:reason, Why is it so important to wash your hands after touching animals ?
DESC:reason," Why is lightning hot ?

```
Because it contains electrically charged particles ."
DESC:reason, Why is there only one hole for both ears on human heads ?
DESC:reason, Why is iceberg water different from other drinking waters ?
DESC:reason, Why is my hair turning grey ? `local/cause'
DESC:reason, Why does my skin get itchy ? Questions that start with why .
DESC:reason," Why do leaves change color in autumn ?

```
In :color_coding"
DESC:reason, What is my dog `s name ? Why do people go to church on Sunday instead of Saturday ?
DESC:reason, Why is your company called ` Bite `` ?
DESC:reason," What is rut ? Why do we sweat when it 's hot , and shiver when cold ."
DESC:reason, Why are you named Mimi ? `related` :purpose
DESC:reason, Why is chocolate bad for dogs ? Why do we have to change our clocks twice every year ?
DESC:reason, What is cholesterol good for ? Why does an ostrich have two hearts .
DESC:reason," Why is there an island in Lake Michigan ?
- Mar 15, 2023"
DESC:reason, Why are people scared of the dark ? (related : why )
DESC:reason, Why do some people have two first names ? What is wrong with this cat 's tail ?
DESC:reason, Why do we have different colored hair ? `Local Search Results` * :num:`0``1
DESC:reason, Why is my headache getting worse ? [SEP] What causes arthritis in dogs and cats ?
DESC:reason," What is the reason for tides ? Why does hair turn gray , go thin and fall out as we grow old?"
DESC:reason," Why did the French Revolution occur ? Why are some people color blind , while others can see colors normally ."
DESC:reason, Why is my tongue numb ? Why do some dogs have hair on their tongues but not others .
DESC:reason," What is chlorophyll for ? Why do you need to put antifreeze in your car radiator during winter time , but not summertime ?"
DESC:reason, Why are they moving to Montana ? Why did he leave his wife for another woman ?
DESC:reason," Why is my computer so slow ? Why do we cry when our friends die , but not for strangers `"
DESC:reason," Why is chocolate bad for dogs ?
 `Paraphrase :`` What causes chocolates to be harmful when eaten by animals , especially canines ."
DESC:reason, Why did he get cancer ? The answer to that question has been elusive .
DESC:reason, Why does my computer freeze ? SEP : What is an appropriate reason to believe in God .
DESC:reason, Why do we get acne ? Other questions : What 's the reason for this delay in mailing my check ?
DESC:reason," Why is chocolate sometimes white ?

```
The White Chocolate Company makes chocolates that are actually colored ."
DESC:reason," Why do we age ? Other :question What is your favorite kind of pie , and why are they called `` pies '' ."
DESC:reason," Why do we get headaches ? [SEP] What does it mean when someone says , `` I 'll buy you a drink . '' `"
DESC:reason," Why do we age ? `<!-- ``Why'' questions are difficult because they require determining the underlying reason for an event, which is not always explicitly stated in other sentences . -->"
DESC:reason, Why is it so windy here ? `Why` in this case seems to be an unrelated filler word .
DESC:reason, What is the use of having eyebrows ? Why are they so thick and dark while other hairs on our body have different colours .
DESC:reason," Why is water blue ? SEP
 `Why` has been used to ask for reasons and explanations since before Chaucer s time ."
DESC:reason," Why do dogs shake their heads ?

# What are your ambitions for retirement in five years ' time , ten years ' time and twenty-five"
