label,text,description
ENTY:other,What is the greatest source of `` white '' magic in the Marvel Universe ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What was the education system in the 1960 's ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What did the Chinese emperor present to the English soldier Gordon in recognition of his services in quelling rebellions ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What articles of clothing are tokens in Monopoly ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What type of hunting are retrievers used for ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What did Warlock wear on his forehead in Marvel comics ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What did Abolitionists try to end ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What was lost and regained by poet John Milton ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,Which sex is twice as likely to contract leprosy ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What does a woman want ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What format was the major competition of VHS ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What did Tristan come back as ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What penalty space lies between Baltic Avenue and Reading Railroad on a Monopoly board ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What took first prize in Omni magazine 's contest to find the `` ultimate unanswerable question '' ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What device provided a new way to listen to music in 1963 ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What is the mascot for Notre Dame University ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What are the seven wonders of the world ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:other,What was the alternate to VHS ?,Miscellaneous questions that do not fit into other specific categories.
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What kind of tree graces Lebanon 's flag ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What plant is rum made from ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What is the most widely cultivated plant ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What plant is rum made from ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What are some of Australia 's native flora ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What shrubs can be planted that will be safe from deer ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What is the state flower of Michigan ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What plant has the largest seed ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What plants are found in an estuary ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What are two plants that clothes are made from ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What flower did Vincent Van Gogh paint ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What plant is rum made from ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What are two plants that clothes are made from ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What plant has the largest seed ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What is Hawaii 's state flower ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What plant has the largest seed ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What are two plants that clothes are made from ?,"Inquiries about plants, including their names, types, and characteristics."
ENTY:plant,What kind of flowers does detective Nero Wolfe raise ?,"Inquiries about plants, including their names, types, and characteristics."
