label,text
flight_no,What is my United Airlines flight from Atlanta to Chicago tomorrow evening?
flight_no,What is my United Airlines 9am departure from Pittsburgh to Chicago?
flight_no,What is my Delta Airlines reservation code from Denver to San Francisco tonight?
flight_no,What is my American Airlines Flight Number from Dallas to Chicago tonight?
flight_no,What is my Delta Airlines reservation from Boston to Miami tomorrow?
flight_no,what is united airlines from denver to san francisco tonight?
flight_no,What is United Airlines' morning departure from Boston to Dallas?
flight_no,"""What is United Airlines' 7 am departure from San Francisco to Chicago?"""
flight_no,"""What is my American Airlines flight from Pittsburgh to Miami?"""
flight_no,What is my flight from Chicago to New York tomorrow evening?
flight_no,What is American Airlines Flight 144 from Chicago to Boston?
flight_no,What is my first departure from Pittsburgh to Chicago?
flight_no,What is my evening return from Boston to Chicago tomorrow?
flight_no,What is my departure time from Denver to Portland?
flight_no,What is my American Airlines reservation number from San Francisco to Dallas?
flight_no,What is my morning fight from New York to Chicago today?
flight_no,What is my American Airlines flight from Baltimore to Minneapolis?
flight_no,What is my American Airlines reservation code from San Francisco to New York tomorrow morning?
flight_no,what is my return flite from denver to philadelphia tomorrow morning please
flight_no,"""What is my United Airlines reservation code from Phoenix to Los Angeles?"""
flight_no,What is American Airlines Flight 1414 from Los Angeles to Chicago?
flight_no,What is my evening flight from New York to Chicago tomorrow afternoon?
flight_no,What is my return Delta Airlines nonstop fight from Chicago to Atlanta?
flight_no,What is my Delta Airlines departure time from Baltimore to San Francisco tomorrow morning?
flight_no,What is my Delta Airlines ticket from New York to Minneapolis?
flight_no,What is United Airlines' morning departure from San Francisco to Boston today?
flight_no,What is my United Airlines fight from Washington to Dallas?
flight_no,What is Delta Airlines 1234 from San Francisco to Miami?
flight_no,What is my connecting flight from Dallas to Chicago with layovers in Denver?
